-4,01496276855469E+0002	-6,19414978027344E+0001
-3,89292724609375E+0002	-5,12282524108887E+0001
-5,16209472656250E+0002	-4,88310890197754E+0001
-5,78447509765625E+0002	-3,63125724792480E+0001
-6,99262512207031E+0002	-4,46582527160645E+0001
-7,41974853515625E+0002	-6,19414978027344E+0001
-5,91871398925781E+0002	-3,69044647216797E+0001
-4,90582061767578E+0002	-2,55993289947510E+0001
-4,13699798583984E+0002	-7,74490661621094E+0001
-4,29564392089844E+0002	-1,60402736663818E+0001
-3,50241424560547E+0002	 2,03018951416016E+0001
-2,72138824462891E+0002	-2,02131118774414E+0001
-1,44001708984375E+0002	-2,67831134796143E+0001
-4,39327239990234E+0001	 3,16366271972656E+0001
-1,83053016662598E+0001	-6,55224456787109E+0001
-4,88141365051270E+0001	-1,84374351501465E+0001
 6,83397903442383E+0001	-1,18674345016479E+0001
 1,14713218688965E+0002	-6,72981185913086E+0001
 2,55053863525391E+0002	 3,61054110527039E+0000
 1,24476051330566E+0002	-1,06067047119141E+0002
 1,28137115478516E+0002	-4,70554122924805E+0001
 1,20814987182617E+0002	-1,42645969390869E+0001
 1,03730041503906E+0002	-3,39450073242188E+0001
 9,39672164916992E+0001	 6,00770378112793E+0000
 1,83053009033203E+0002	-7,32762298583984E+0001
 2,11121139526367E+0002	 3,81770324707031E+0001
 1,65968063354492E+0002	-1,00917587280273E+0001
 1,46442413330078E+0002	 2,68718967437744E+0001
 1,44001708984375E+0002	 2,42675709724426E+0000
 2,03799026489258E+0002	-1,78455429077148E+0001
 3,67326385498047E+0002	-1,48564891815186E+0001
 4,46649353027344E+0002	-9,23351516723633E+0001
 5,30853759765625E+0002	-1,35247314453125E+0002
 6,74855407714844E+0002	-5,59929847717285E+0001
 7,07804992675781E+0002	-4,94229812622070E+0001
 8,04212890625000E+0002	 1,83486521244049E+0000
 7,87127929687500E+0002	-8,39894714355469E+0001
 6,87058959960938E+0002	-5,18201446533203E+0001
 6,65092590332031E+0002	 1,83486521244049E+0000
 4,38106872558594E+0002	-2,85587882995605E+0001
 3,25834350585938E+0002	 3,22285194396973E+0001
 1,45222061157227E+0002	-2,97721672058105E+0001
 1,53764526367188E+0002	-2,49778423309326E+0001
-4,14920158386230E+0001	-6,25333900451660E+0001
-7,32212066650391E+0000	-2,26102752685547E+0001
-2,19663619995117E+0001	-1,00680831909180E+0002
-3,78309555053711E+0001	 3,61054110527039E+0000
-9,39672164916992E+0001	-1,84374351501465E+0001
-1,92815841674805E+0002	-6,96952819824219E+0001
-1,86714065551758E+0002	-4,34744682312012E+0001
-2,22104324340820E+0002	-6,85114974975586E+0001
-2,36748565673828E+0002	-1,96212196350098E+0001
-2,96545867919922E+0002	-4,40663604736328E+0001
-3,86852020263672E+0002	-6,79196090698242E+0001
-4,46649353027344E+0002	-9,94970474243164E+0001
-4,29564392089844E+0002	-1,15418934822083E+0000
-2,86783050537109E+0002	-1,84374351501465E+0001
-2,33087509155273E+0002	 6,51081204414368E-0001
-1,24476051330566E+0002	-4,58420372009277E+0001
-4,88141365051270E+0001	-6,55224456787109E+0001
-2,44070672988892E+0000	 1,13643264770508E+0001
-2,07460079193115E+0001	-9,65079879760742E+0001
 5,00344886779785E+0001	-7,56437988281250E+0001
 1,12272514343262E+0002	-3,27316284179688E+0001
 6,83397903442383E+0001	-7,98166351318359E+0001
-7,32212066650391E+0000	-5,83605499267578E+0001
 6,22380256652832E+0001	 3,52175750732422E+0001
 1,19594635009766E+0002	-6,19414978027344E+0001
 2,18443267822266E+0002	-2,85587882995605E+0001
 3,13630828857422E+0002	-2,02131118774414E+0001
 2,80681274414063E+0002	-4,88310890197754E+0001
 3,34376831054688E+0002	-5,65848770141602E+0001
 4,44208648681641E+0002	-6,51081180572510E+0000
 4,10038757324219E+0002	-2,26102752685547E+0001
 3,84411315917969E+0002	-3,27316284179688E+0001
 3,35597198486328E+0002	-2,14264907836914E+0001
 3,61224609375000E+0002	-7,02871780395508E+0001
 5,13768798828125E+0002	-6,07577133178711E+0001
 4,90582061767578E+0002	-3,03640594482422E+0001
 4,44208648681641E+0002	-1,06658935546875E+0002
 4,18581207275391E+0002	-5,00148735046387E+0001
 1,96476898193359E+0002	-6,07577133178711E+0001
 3,53902473449707E+0001	-1,66617603302002E+0001
-1,15933570861816E+0002	-5,30039291381836E+0001
-2,37968917846680E+0002	-4,04854125976563E+0001
-3,96614868164063E+0002	-7,50519027709961E+0001
-6,71194396972656E+0002	-1,05445556640625E+0002
-9,67740234375000E+0002	-5,83605499267578E+0001
-8,24958923339844E+0002	 1,83486521244049E+0000
-7,10245666503906E+0002	-4,94229812622070E+0001
-5,12548461914063E+0002	-3,93016281127930E+0001
-4,47869689941406E+0002	-2,67831134796143E+0001
-3,16071533203125E+0002	-3,39450073242188E+0001
-1,28137115478516E+0002	-9,17432632446289E+0001
 1,11052162170410E+0002	-4,70554122924805E+0001
 2,00137954711914E+0002	-2,20183830261230E+0001
 1,70849472045898E+0002	-2,79668960571289E+0001
-1,58645944595337E+0001	 8,37527179718018E+0000
-1,65968063354492E+0002	-3,39450073242188E+0001
 4,02716636657715E+0001	-2,08345985412598E+0001
 6,46787338256836E+0001	-5,41877136230469E+0001
 1,46442413330078E+0002	-7,92247467041016E+0001
 2,19663619995117E+0002	 7,78337955474854E+0000
 2,28206085205078E+0002	-2,61912212371826E+0001
 3,16071533203125E+0002	-5,62297403812408E-0001
 1,74510543823242E+0002	-3,51287918090820E+0001
 1,91595489501953E+0002	-7,26843338012695E+0001
 2,52613159179688E+0002	 4,35632514953613E+0001
 1,35459228515625E+0002	-2,33797335624695E+0000
 1,83053016662598E+0001	-3,74963569641113E+0001
-1,06170745849609E+0002	-6,67062301635742E+0001
-2,80681274414063E+0002	 6,59959602355957E+0000
-3,77089202880859E+0002	 3,22285194396973E+0001
-5,46718322753906E+0002	-3,52175736427307E+0000
-5,97973144531250E+0002	-2,49778423309326E+0001
-6,54109436035156E+0002	-2,92986536026001E+0000
-4,72276763916016E+0002	-1,74608135223389E+0000
-2,66037048339844E+0002	-8,90797424316406E+0000
-1,70849472045898E+0002	-6,61143341064453E+0001
-6,10176706314087E+0000	-5,32702779769897E+0000
 1,58645950317383E+0002	-5,12282524108887E+0001
 2,86783050537109E+0002	-4,22906837463379E+0001
 3,42919311523438E+0002	-4,14324378967285E+0000
 3,14851165771484E+0002	-2,91506805419922E+0001
 3,73428131103516E+0002	-4,64635238647461E+0001
 4,39327239990234E+0002	 2,03018951416016E+0001
 4,49090057373047E+0002	 7,78337955474854E+0000
 3,44139648437500E+0002	 5,66736602783203E+0001
 4,46649353027344E+0002	 4,95117645263672E+0001
 4,25903350830078E+0002	-6,61143341064453E+0001
 5,02785614013672E+0002	 1,85262203216553E+0001
 4,55191833496094E+0002	-3,98935203552246E+0001
 4,42988281250000E+0002	-3,81178436279297E+0001
 4,03936981201172E+0002	 2,42675709724426E+0000
 2,37968917846680E+0002	-8,52028503417969E+0001
 2,62375976562500E+0002	-1,60402736663818E+0001
 1,79391952514648E+0002	-3,57206840515137E+0001
 6,22380256652832E+0001	 3,10447349548340E+0001
-7,81026153564453E+0001	 2,50666255950928E+0001
-9,88486251831055E+0001	 3,64013595581055E+0001
-1,75730895996094E+0002	-8,31608295440674E+0000
-2,17222900390625E+0002	 5,41581201553345E+0000
-2,11121139526367E+0002	 2,44747333526611E+0001
-2,46511383056641E+0002	 6,26221733093262E+0001
-3,01427307128906E+0002	 9,58865070343018E+0000
-2,50172454833984E+0002	-1,60402736663818E+0001
-1,86714065551758E+0002	 4,47470359802246E+0001
-2,31867141723633E+0001	 3,58094673156738E+0001
 7,68822631835938E+0001	 2,74637889862061E+0001
 2,68477745056152E+0001	-5,32702779769897E+0000
 6,83397903442383E+0001	 2,38828430175781E+0001
-2,92884826660156E+0001	 1,24297320842743E+0000
 1,34238872528076E+0001	 5,42764968872070E+0001
 3,41698951721191E+0001	 6,59959602355957E+0000
 7,07804946899414E+0001	-1,84374351501465E+0001
 7,44415588378906E+0001	 3,01864910125732E+0000
 2,19663619995117E+0001	 1,01805419921875E+0001
-1,58645944595337E+0001	 3,58094673156738E+0001
-5,36955490112305E+0001	-1,54483814239502E+0001
 3,41698951721191E+0001	 1,67209491729736E+0001
-6,10176706314087E+0000	-2,67831134796143E+0001
-3,53902473449707E+0001	-4,64635238647461E+0001
-1,37899932861328E+0002	 3,04528427124023E+0001
-2,07460083007813E+0002	-2,85587882995605E+0001
-2,64816680908203E+0002	-5,32702779769897E+0000
-3,66106018066406E+0002	 4,83279800415039E+0001
-4,66175018310547E+0002	 3,81770324707031E+0001
-5,60142211914063E+0002	 3,04528427124023E+0001
-5,52820068359375E+0002	-5,77686576843262E+0001
-4,28344055175781E+0002	 7,19148778915405E+0000
-2,56274230957031E+0002	 7,19148778915405E+0000
-2,08680435180664E+0002	 5,54602813720703E+0001
-2,01358306884766E+0002	-2,49778423309326E+0001
-1,95256546020508E+0002	 4,47470359802246E+0001
-1,74510543823242E+0002	 1,73128414154053E+0001
-2,77020233154297E+0002	-4,88310890197754E+0001
-2,48952102661133E+0002	 3,58094673156738E+0001
-1,28137115478516E+0002	 8,37527179718018E+0000
-4,14920158386230E+0001	-4,73513603210449E+0000
 6,83397903442383E+0001	 1,61290569305420E+0001
 1,75730895996094E+0002	 1,43533811569214E+0001
 1,96476898193359E+0002	-2,37940578460693E+0001
 1,96476898193359E+0002	-2,61912212371826E+0001
 2,09900787353516E+0002	-8,31608295440674E+0000
 2,09900787353516E+0002	 1,79343280792236E+0001
 3,12410461425781E+0002	-8,90797424316406E+0000
 3,45360015869141E+0002	 1,73128414154053E+0001
 3,85631683349609E+0002	 1,19562187194824E+0001
 2,55053863525391E+0002	-6,01658210754395E+0001
 2,69698089599609E+0002	-4,73513603210449E+0000
 2,20883972167969E+0002	-2,61912212371826E+0001
 5,12548446655273E+0001	-2,73750057220459E+0001
 5,85769653320313E+0001	 6,51081204414368E-0001
-8,90858001708984E+0001	 3,61054110527039E+0000
-1,15933570861816E+0002	 2,03018951416016E+0001
-6,34583778381348E+0001	-3,21397361755371E+0001
-1,56205230712891E+0002	 1,31400022506714E+0001
-2,29426437377930E+0002	 2,14856796264648E+0001
-1,39120285034180E+0002	 2,92394657135010E+0001
-6,34583778381348E+0001	 1,01805419921875E+0001
-2,07460079193115E+0001	-5,91892004013062E+0000
 2,68477745056152E+0001	-2,32021656036377E+0001
 2,44070682525635E+0001	-3,98935203552246E+0001
 1,46442413330078E+0001	-3,33235206604004E+0001
 2,31867141723633E+0001	-4,14324378967285E+0000
 4,27123680114746E+0001	-4,28825759887695E+0001
 1,28137115478516E+0002	-1,60402736663818E+0001
 2,22104324340820E+0002	 1,91181106567383E+0001
 1,81832656860352E+0002	-5,30039291381836E+0001
 1,94036193847656E+0002	-1,96212196350098E+0001
 1,75730895996094E+0002	-4,58420372009277E+0001
 1,87934432983398E+0002	-5,62297403812408E-0001
 1,56205230712891E+0002	-3,33235206604004E+0001
 2,09900787353516E+0002	-2,26102752685547E+0001
 2,81901641845703E+0002	 7,75378494262695E+0001
 3,03868011474609E+0002	 6,62031173706055E+0001
 3,79529907226563E+0002	-4,70554122924805E+0001
 3,03868011474609E+0002	-4,64635238647461E+0001
 2,52613159179688E+0002	-1,78455429077148E+0001
 2,09900787353516E+0002	-4,73513603210449E+0000
 2,09900787353516E+0002	 1,67209491729736E+0001
 2,08680435180664E+0002	-7,56437988281250E+0001
 3,11190124511719E+0002	 1,85262203216553E+0001
 3,33156494140625E+0002	-2,02131118774414E+0001
 3,78309570312500E+0002	 1,83486521244049E+0000
 4,30784759521484E+0002	-3,39450073242188E+0001
 4,71056427001953E+0002	 4,11660881042480E+0001
 3,96614868164063E+0002	 1,24297320842743E+0000
 3,74648498535156E+0002	-2,20183830261230E+0001
 3,69767089843750E+0002	-1,12755422592163E+0001
 2,50172454833984E+0002	 3,75851402282715E+0001
-1,75730895996094E+0002	-9,17432632446289E+0001
-2,56274230957031E+0002	-9,70998840332031E+0001
-2,14782196044922E+0002	 3,61054110527039E+0000
-1,84273361206055E+0002	-5,62297403812408E-0001
-2,35528213500977E+0002	-1,66617603302002E+0001
-1,97697250366211E+0002	 1,01805419921875E+0001
-2,41629974365234E+0002	-6,61143341064453E+0001
-9,64079208374023E+0001	-2,49778423309326E+0001
 3,66106033325195E+0001	-4,64635238647461E+0001
 6,95601425170898E+0001	-8,31608295440674E+0000
-8,29840316772461E+0001	-7,68571777343750E+0001
-1,98917602539063E+0002	-6,25333900451660E+0001
-1,80612304687500E+0002	-3,74963569641113E+0001
-1,40340637207031E+0002	-3,39450073242188E+0001
 3,78309555053711E+0001	-2,26102752685547E+0001
 8,29840316772461E+0001	-7,80409622192383E+0001
 1,04950393676758E+0002	-5,77686576843262E+0001
 1,95256546020508E+0002	-5,30039291381836E+0001
 2,17222900390625E+0002	-5,48092002868652E+0001
 1,68408767700195E+0002	 3,52175750732422E+0001
 3,29495429992676E+0001	-5,65848770141602E+0001
-4,02716636657715E+0001	-2,33797335624695E+0000
-1,67188415527344E+0002	-6,25333900451660E+0001
-2,19663619995117E+0002	-5,89820365905762E+0001
-1,90375137329102E+0002	-2,02131118774414E+0001
-2,09900787353516E+0002	-3,74963569641113E+0001
-2,12341491699219E+0002	-5,54010925292969E+0001
-7,32212066650391E+0001	 2,21071662902832E+0001
-1,58645944595337E+0001	-7,69459581375122E+0000
 5,00344886779785E+0001	 2,03018951416016E+0001
 4,02716636657715E+0001	-2,67831134796143E+0001
-1,18374282836914E+0002	-4,58420372009277E+0001
-2,62375976562500E+0002	 3,16366271972656E+0001
-4,11259094238281E+0002	 7,78337955474854E+0000
-4,01496276855469E+0002	 8,37527179718018E+0000
-3,25834350585938E+0002	-1,60402736663818E+0001
-2,73359161376953E+0002	 2,56585178375244E+0001
-1,61086654663086E+0002	 1,79343280792236E+0001
-8,05433273315430E+0001	-6,43386611938477E+0001
 1,91595489501953E+0002	-3,81178436279297E+0001
 2,66037048339844E+0002	-4,04854125976563E+0001
 4,24682983398438E+0002	 4,17579803466797E+0001
 4,62513946533203E+0002	 2,03018951416016E+0001
 3,83190979003906E+0002	-6,43386611938477E+0001
 3,97835205078125E+0002	-4,28825759887695E+0001
 2,29426437377930E+0002	-1,00917587280273E+0001
 3,52682128906250E+0002	 7,19148778915405E+0000
 2,03799026489258E+0002	-2,20183830261230E+0001
 7,32212066650391E+0001	-1,15004615783691E+0002
 1,70849475860596E+0001	-5,24120368957520E+0001
-1,33018524169922E+0002	-7,20924453735352E+0001
-3,05088348388672E+0002	-5,71767654418945E+0001
-4,97904205322266E+0002	-5,54010925292969E+0001
-6,67533325195313E+0002	-4,76473045349121E+0001
-8,05433227539063E+0002	-2,61912212371826E+0001
-7,30991699218750E+0002	 6,59959602355957E+0000
-6,39465209960938E+0002	-1,00680831909180E+0002
-4,19801574707031E+0002	-3,45368995666504E+0001
-3,22173309326172E+0002	-4,10773048400879E+0001
-1,65968063354492E+0002	 5,12874412536621E+0001
-1,22035336494446E+0000	-2,67831134796143E+0001
 8,17636795043945E+0001	-4,28825759887695E+0001
 1,30577819824219E+0002	-4,94229812622070E+0001
 1,35459228515625E+0002	-3,87097358703613E+0001
 1,86714065551758E+0002	-3,74963569641113E+0001
 2,47731750488281E+0002	-5,18201446533203E+0001
 2,97766235351563E+0002	-5,65848770141602E+0001
 3,84411315917969E+0002	-5,12282524108887E+0001
 3,38037902832031E+0002	-4,88310890197754E+0001
 4,19801574707031E+0002	-2,79668960571289E+0001
 3,12410461425781E+0002	 1,01805419921875E+0001
 1,59866302490234E+0002	 5,41581201553345E+0000
 1,81832656860352E+0002	 1,01805419921875E+0001
 7,32212066650391E+0001	-7,68571777343750E+0001
 1,91595489501953E+0002	 1,67209491729736E+0001
 1,74510543823242E+0002	-7,08790664672852E+0001
 1,89154785156250E+0002	 1,13643264770508E+0001
 1,40340637207031E+0002	-2,33797335624695E+0000
 1,34238876342773E+0002	-5,95739288330078E+0001
 2,07460079193115E+0001	-8,87837982177734E+0001
-6,46787338256836E+0001	 2,92394657135010E+0001
-1,95256546020508E+0002	 4,05741958618164E+0001
-1,63527359008789E+0002	 1,37614889144897E+0001
-2,17222900390625E+0002	 4,59308204650879E+0001
-2,86783050537109E+0002	-2,32021656036377E+0001
-2,46511383056641E+0002	-9,89051513671875E+0001
-2,28206085205078E+0002	-2,67831134796143E+0001
-1,54984878540039E+0002	 1,31400022506714E+0001
-4,51530761718750E+0001	-3,51287918090820E+0001
 1,24476051330566E+0002	 1,31400022506714E+0001
 1,98917602539063E+0002	-1,42645969390869E+0001
 3,34376831054688E+0002	-6,96952819824219E+0001
 3,97835205078125E+0002	-1,10831779479980E+0002
 3,97835205078125E+0002	-5,30039291381836E+0001
 4,35666168212891E+0002	-5,65848770141602E+0001
 4,40547576904297E+0002	-7,74490661621094E+0001
 4,49090057373047E+0002	-6,07577133178711E+0001
 3,99055572509766E+0002	-6,85114974975586E+0001
 3,09969757080078E+0002	-8,31608295440674E+0000
 3,57563537597656E+0002	-2,43859500885010E+0001
 2,83121978759766E+0002	-1,06067047119141E+0002
 2,92884826660156E+0002	-5,95739288330078E+0001
 1,19594635009766E+0002	-1,12015563964844E+0002
 1,01289337158203E+0002	-5,06363601684570E+0001
 8,78654479980469E+0001	 3,01864910125732E+0000
-6,46787338256836E+0001	-9,65079879760742E+0001
-2,19663619995117E+0002	-4,52501449584961E+0001
-3,92953796386719E+0002	-4,10773048400879E+0001
-4,27123687744141E+0002	-1,84374351501465E+0001
-5,04005950927734E+0002	-1,74608135223389E+0000
-3,83190979003906E+0002	-1,60402736663818E+0001
-2,79460937500000E+0002	 1,19562187194824E+0001
-1,94036193847656E+0002	-2,61912212371826E+0001
-2,70918457031250E+0002	-5,59929847717285E+0001
-1,78171600341797E+0002	-4,14324378967285E+0000
-1,98917602539063E+0002	-2,08345985412598E+0001
-1,70849472045898E+0002	 2,38828430175781E+0001
-3,08749420166016E+0002	 8,99675846099854E+0000
-3,03868011474609E+0002	 1,55371646881104E+0001
-4,13699798583984E+0002	-5,89820365905762E+0001
-4,85700653076172E+0002	-2,43859500885010E+0001
-3,64885681152344E+0002	-3,15478439331055E+0001
-3,06308715820313E+0002	-1,42645969390869E+0001
-2,74579528808594E+0002	-4,70554122924805E+0001
-2,17222900390625E+0002	-5,12282524108887E+0001
-1,42781356811523E+0002	 1,31400022506714E+0001
-7,44415588378906E+0001	-2,08345985412598E+0001
-3,29495429992676E+0001	 3,04528427124023E+0001
 4,88141345977783E+0000	-5,95739288330078E+0001
 8,54247360229492E+0001	-4,40663604736328E+0001
 2,42850326538086E+0002	-7,44600143432617E+0001
 2,77020233154297E+0002	 2,26990585327148E+0001
 3,63665313720703E+0002	-3,03640594482422E+0001
 4,47869689941406E+0002	-6,79196090698242E+0001
 6,33363403320313E+0002	 1,67209491729736E+0001
 6,45566955566406E+0002	-5,41877136230469E+0001
 7,27330627441406E+0002	 2,80556812286377E+0001
 7,61500549316406E+0002	-7,69459581375122E+0000
 7,59059814453125E+0002	 4,20243310928345E+0000
 8,26179260253906E+0002	-6,51081180572510E+0000
 6,71194396972656E+0002	-6,61143341064453E+0001
 5,83328918457031E+0002	-1,90293273925781E+0001
 5,93091735839844E+0002	-5,54010925292969E+0001
 3,95394500732422E+0002	-3,51287918090820E+0001
 2,92884826660156E+0002	-3,21397361755371E+0001
 2,08680435180664E+0002	-5,35958213806152E+0001
-2,44070672988892E+0000	 2,56585178375244E+0001
