 4,19566917419434E+0001	-9,72839126586914E+0001
 1,73119369506836E+0002	-1,86649368286133E+0002
 9,32181167602539E+0001	-2,85064483642578E+0002
 1,53442825317383E+0002	-2,22848022460938E+0002
 1,07516685485840E+0002	-3,00901397705078E+0002
 9,85960845947266E+0001	-2,92982940673828E+0002
 9,32181167602539E+0001	-3,17869506835938E+0002
 1,12297103881836E+0002	-3,50674560546875E+0002
 1,05766708374023E+0002	-4,53614501953125E+0002
 5,51028366088867E+0001	-4,32121551513672E+0002
 3,18409881591797E+0001	-4,45696044921875E+0002
 8,31024169921875E+0001	-4,58139343261719E+0002
 1,17675071716309E+0002	-4,59270538330078E+0002
 7,77244491577148E+0001	-4,52483306884766E+0002
 1,54637939453125E+0002	-4,09497375488281E+0002
 1,39144256591797E+0002	-3,28050384521484E+0002
 1,42686889648438E+0002	-2,37553726196289E+0002
 2,40728111267090E+0001	-2,78277221679688E+0002
 8,72852783203125E+0001	-1,90042984008789E+0002
 1,51052627563477E+0002	-1,09727203369141E+0002
 1,07516685485840E+0002	-1,69681243896484E+0001
 1,19467727661133E+0002	 3,95922889709473E+0001
 5,86454658508301E+0001	 3,95922889709473E+0001
 2,11277332305908E+0001	 9,04966583251953E+0001
 1,89210586547852E+0002	 1,33482574462891E+0002
 9,44132232666016E+0001	 1,23301696777344E+0002
 8,13097610473633E+0001	 2,49997024536133E+0002
 3,78165092468262E+0001	 4,90944366455078E+0002
 8,13097610473633E+0001	 6,73068908691406E+0002
 4,19566917419434E+0001	 7,07005126953125E+0002
 1,14089759826660E+0002	 7,57909545898438E+0002
 7,29440307617188E+0001	 7,83927307128906E+0002
 7,23464813232422E+0001	 7,69221618652344E+0002
 7,95171051025391E+0001	 7,82796081542969E+0002
 6,34258804321289E+0001	 7,72615234375000E+0002
 3,95664825439453E+0001	 7,57909545898438E+0002
 5,51028366088867E+0001	 6,92299438476563E+0002
 3,12434349060059E+0001	 6,67412841796875E+0002
 5,86454658508301E+0001	 5,71260192871094E+0002
 7,23464813232422E+0001	 4,68320220947266E+0002
 2,28777065277100E+0001	 4,03841339111328E+0002
 1,28985870361328E+0002	 3,22394348144531E+0002
 1,19467727661133E+0002	 2,19454406738281E+0002
 1,04571609497070E+0002	 1,78730911254883E+0002
 4,31517944335938E+0001	 6,44788665771484E+0001
 3,24385375976563E+0001	-3,84610824584961E+0001
 5,27126274108887E+0001	-3,95922889709473E+0001
 9,97911911010742E+0001	-1,41401031494141E+0002
 1,51522121429443E+0001	-1,91174194335938E+0002
 8,90352554321289E+0001	-1,28957733154297E+0002
 2,40728111267090E+0001	-2,72621185302734E+0002
 5,98405685424805E+0001	-2,19454406738281E+0002
 1,27790771484375E+0002	-3,46149719238281E+0002
 9,38156738281250E+0001	-3,37100067138672E+0002
 6,28283309936523E+0001	-3,48412139892578E+0002
 9,20230178833008E+0001	-4,81894714355469E+0002
 4,61395530700684E+0001	-5,81441040039063E+0002
 6,34258804321289E+0001	-6,18770935058594E+0002
 1,04571609497070E+0002	-5,97277954101563E+0002
-7,51208305358887E+0000	-6,62888061523438E+0002
 1,57497644424438E+0001	-6,24426940917969E+0002
 4,25542411804199E+0001	-6,33476623535156E+0002
 9,14254608154297E+0001	-6,28951782226563E+0002
 1,04571609497070E+0002	-7,14923645019531E+0002
-6,31697893142700E+0000	-6,76462524414063E+0002
 7,89195556640625E+0001	-5,72391357421875E+0002
 4,43468971252441E+0001	-4,60401763916016E+0002
 1,24205459594727E+0002	-3,14475891113281E+0002
 7,35415802001953E+0001	-2,70358764648438E+0002
 2,58654670715332E+0001	-1,59500366210938E+0002
 1,21644525527954E+0001	 1,80993328094482E+0001
 7,59317932128906E+0001	 1,31220153808594E+0002
 7,65293426513672E+0001	 8,93654556274414E+0001
 1,03376502990723E+0002	 1,23301696777344E+0002
 7,41391372680664E+0001	 3,05426235198975E+0001
 4,61395530700684E+0001	 8,82342453002930E+0001
 3,48287467956543E+0001	 5,09043731689453E+0001
 4,43468971252441E+0001	 2,48865814208984E+0001
 3,18409881591797E+0001	 1,07464782714844E+0002
 2,70605716705322E+0001	 9,72839126586914E+0001
 9,02303619384766E+0001	 1,42532241821289E+0002
 2,82556743621826E+0001	 1,77599700927734E+0002
-3,92677068710327E+0000	 2,42078567504883E+0002
 2,82556743621826E+0001	 3,97054107666016E+0002
 6,04381217956543E+0001	 4,40040008544922E+0002
 3,24385375976563E+0001	 4,28727935791016E+0002
 5,86454658508301E+0001	 4,57008148193359E+0002
 1,27620038986206E+0001	 3,14475891113281E+0002
 6,70111923217773E+0001	 3,73298736572266E+0002
 3,83713760375977E+0001	 3,05426239013672E+0002
 9,77424430847168E+0000	 2,79408447265625E+0002
 4,25542411804199E+0001	 1,91174194335938E+0002
 4,85297622680664E+0001	 2,14929565429688E+0002
 7,53342361450195E+0001	 1,34613784790039E+0002
 6,10356712341309E+0001	 2,60177898406982E+0001
 1,43284439086914E+0002	 7,01349105834961E+0001
 2,94507789611816E+0001	-5,54292030334473E+0001
 1,05766708374023E+0002	 1,92305412292480E+0001
 4,49444503784180E+0001	 3,95922889709473E+0001
-3,32921862602234E+0000	 3,16738319396973E+0001
 8,36999664306641E+0001	 1,06333572387695E+0002
 4,97248649597168E+0001	 8,59718246459961E+0001
 1,39571084976196E+0001	 1,30088943481445E+0002
 8,54926223754883E+0001	 2,07011108398438E+0002
 1,39571084976196E+0001	 1,21039283752441E+0002
 7,59317932128906E+0001	 1,07464782714844E+0002
 5,59137964248657E+0000	 1,08595993041992E+0002
 1,57497644424438E+0001	 1,92305412292480E+0001
 7,38403606414795E+0000	-2,14929561614990E+0001
 3,42311973571777E+0001	 1,58369159698486E+0001
 2,56093740463257E-0001	 3,39362478256226E+0000
 4,13591384887695E+0001	 3,39362478256226E+0000
 3,83713760375977E+0001	-1,35744991302490E+0001
-1,28473691940308E+0001	-3,95922889709473E+0001
 2,46703624725342E+0001	-4,86419563293457E+0001
-2,42008571624756E+0001	-4,41171226501465E+0001
 1,27620038986206E+0001	-7,46597442626953E+0001
 4,19566917419434E+0001	-7,91845779418945E+0001
 6,58160858154297E+0001	-2,60177886962891E+0002
 1,33595561981201E+0001	-4,72845062255859E+0002
-2,59935131072998E+0001	-5,92753112792969E+0002
 3,83713760375977E+0001	-6,28951782226563E+0002
 1,51522121429443E+0001	-6,23295776367188E+0002
 8,36999664306641E+0001	-6,92299438476563E+0002
 1,69448680877686E+0001	-6,58363220214844E+0002
-2,73166656494141E+0000	-6,69675292968750E+0002
 1,33595561981201E+0001	-5,98409179687500E+0002
 5,74503593444824E+0001	-5,12437316894531E+0002
 5,74503593444824E+0001	-4,40040008544922E+0002
 3,00483322143555E+0001	-3,15607116699219E+0002
 2,64630184173584E+0001	-1,85518157958984E+0002
 4,07615852355957E+0001	-1,75337280273438E+0002
 6,64136428833008E+0001	 3,50674552917480E+0001
 1,15669002532959E+0001	 1,38007400512695E+0002
 6,76087417602539E+0001	 1,70812438964844E+0002
 5,80479125976563E+0001	 1,65156402587891E+0002
 3,66214027404785E+0001	 1,45925857543945E+0002
 1,37351608276367E+0002	 3,26919189453125E+0002
 6,46209869384766E+0001	 3,58593017578125E+0002
 1,09906890869141E+0002	 2,73752410888672E+0002
 5,98405685424805E+0001	 2,51128234863281E+0002
 1,08114234924316E+0002	 2,82802062988281E+0002
 5,59137964248657E+0000	 2,29635269165039E+0002
 7,17916107177734E+0001	 2,65833953857422E+0002
 8,90352554321289E+0001	 2,21716812133789E+0002
 1,75424213409424E+0001	 2,19454406738281E+0002
 2,64630198478699E+0000	 1,30088943481445E+0002
 1,06321578979492E+0002	 1,58369155883789E+0002
 7,17916107177734E+0001	 1,67418823242188E+0002
 6,16332244873047E+0001	 1,44794662475586E+0002
 7,11940612792969E+0001	 8,93654556274414E+0001
 4,25542411804199E+0001	 8,93654556274414E+0001
-3,41458320617676E-0001	 1,16514450073242E+0002
 2,52679157257080E+0001	 1,61762786865234E+0002
 6,16332244873047E+0001	 1,36876205444336E+0002
 6,34258804321289E+0001	 1,97961441040039E+0002
 9,74009857177734E+0001	 1,35744995117188E+0002
 6,64136428833008E+0001	 1,79862106323242E+0002
 9,26205673217773E+0001	 1,10858406066895E+0002
 9,77424430847168E+0000	-9,95463256835938E+0001
 3,83713760375977E+0001	-1,41401031494141E+0002
 9,50107727050781E+0001	-1,79862106323242E+0002
 2,82556743621826E+0001	-1,48188278198242E+0002
 6,28283309936523E+0001	-7,12661209106445E+0001
 9,20230178833008E+0001	-1,15383239746094E+0002
 8,57913970947266E+0000	-1,58369155883789E+0002
 3,78165092468262E+0001	-2,14929565429688E+0002
 6,34258804321289E+0001	-5,12437316894531E+0002
 2,64630184173584E+0001	-7,39810180664063E+0002
 1,07516685485840E+0002	-8,29175659179688E+0002
 2,22801551818848E+0001	-8,48406188964844E+0002
 6,22307777404785E+0001	-6,83249755859375E+0002
 1,06321578979492E+0002	-5,40717529296875E+0002
 6,78648376464844E+0000	-4,20809478759766E+0002
 5,56577033996582E+0001	-3,78954772949219E+0002
 1,21857933044434E+0002	-2,45472183227539E+0002
 1,14089759826660E+0002	-1,79862106323242E+0002
 7,41391372680664E+0001	-1,54975524902344E+0002
 1,37949157714844E+0002	-1,61762786865234E+0002
 8,36999664306641E+0001	-3,77823547363281E+0002
 5,68528099060059E+0001	-3,13344696044922E+0002
 5,09199714660645E+0001	-2,63571533203125E+0002
 4,31517944335938E+0001	-2,60177886962891E+0002
 1,06919136047363E+0002	-2,08142318725586E+0002
 1,75424213409424E+0001	-1,65156402587891E+0002
 1,09906890869141E+0002	-2,89589324951172E+0002
 7,23464813232422E+0001	-3,59724212646484E+0002
 8,57913970947266E+0000	-6,11983642578125E+0002
-5,12187480926514E+0000	-6,62888061523438E+0002
 5,09199714660645E+0001	-7,47728637695313E+0002
 3,12434349060059E+0001	-6,74200134277344E+0002
 9,74009857177734E+0001	-5,67866516113281E+0002
 3,83713760375977E+0001	-4,21940673828125E+0002
 8,54926223754883E+0001	-2,27372863769531E+0002
 7,05965042114258E+0001	-1,19908073425293E+0002
 6,28283309936523E+0001	-6,44788665771484E+0001
 1,27620038986206E+0001	-5,31667861938477E+0001
 3,24385404586792E+0000	-2,26241660118103E+0000
 7,65293426513672E+0001	-9,61527023315430E+0001
 8,25048675537109E+0001	-8,14469909667969E+0001
 3,24385375976563E+0001	-9,72839126586914E+0001
 3,24385404586792E+0000	-1,08595993041992E+0002
 8,60901794433594E+0001	-1,15383239746094E+0002
 7,65293426513672E+0001	-2,14929561614990E+0001
 9,08279113769531E+0001	 4,52483320236206E+0000
-1,40424728393555E+0001	-1,92305412292480E+0001
 3,42311973571777E+0001	 5,65604114532471E+0000
 7,17916107177734E+0001	 4,63795394897461E+0001
 8,25048675537109E+0001	 3,05426235198975E+0001
 2,70605716705322E+0001	 4,07234954833984E+0001
 6,88038482666016E+0001	 7,01349105834961E+0001
 7,53342361450195E+0001	 5,99540367126465E+0001
 4,31517944335938E+0001	 5,88228302001953E+0001
 8,36999664306641E+0001	 1,35744995117188E+0002
-6,31697893142700E+0000	-2,26241660118103E+0000
 8,57913970947266E+0000	-7,91845798492432E+0000
 6,28283309936523E+0001	 3,05426235198975E+0001
 1,03717966079712E+0001	 3,39362478256226E+0000
 5,74503593444824E+0001	 4,63795394897461E+0001
 4,25542411804199E+0001	-2,26241660118103E+0000
 1,57497644424438E+0001	 2,94114151000977E+0001
 6,76087417602539E+0001	 3,39362478256226E+0000
 4,73346595764160E+0001	-1,80993328094482E+0001
 3,12434349060059E+0001	-4,63795394897461E+0001
 2,05301799774170E+0001	-5,31667861938477E+0001
 4,49444503784180E+0001	 3,73298721313477E+0001
 3,72189559936523E+0001	 7,57909545898438E+0001
-1,70302333831787E+0001	 1,27826530456543E+0002
 4,43895816802979E+0000	 2,14929565429688E+0002
 3,12434349060059E+0001	 3,35968841552734E+0002
 1,21260383605957E+0002	 5,02256469726563E+0002
 7,95171051025391E+0001	 5,99540344238281E+0002
 8,84803848266602E+0001	 6,34607849121094E+0002
 3,78165092468262E+0001	 4,87550750732422E+0002
-1,58351287841797E+0001	 4,15153442382813E+0002
-1,52375774383545E+0001	 3,34837646484375E+0002
 4,37493476867676E+0001	 3,59724212646484E+0002
 3,66214027404785E+0001	 3,00901397705078E+0002
 5,21150741577148E+0001	 2,95245361328125E+0002
 4,49444503784180E+0001	 2,63571533203125E+0002
 4,85297622680664E+0001	 1,23301696777344E+0002
 4,91273155212402E+0001	-4,63795394897461E+0001
 2,04874992370605E+0000	-5,31667861938477E+0001
 1,03717966079712E+0001	-1,27826530456543E+0002
 2,94507789611816E+0001	-2,00223861694336E+0002
 6,58160858154297E+0001	-1,69681243896484E+0002
 1,09693479537964E+0001	-2,68096343994141E+0002
 8,25048675537109E+0001	-3,14475891113281E+0002
 5,21150741577148E+0001	-5,16962158203125E+0002
 8,19073104858398E+0001	-4,95469207763672E+0002
 9,02303619384766E+0001	-4,58139343261719E+0002
 9,26205673217773E+0001	-4,44564849853516E+0002
 1,42089340209961E+0002	-4,63795379638672E+0002
 1,05766708374023E+0002	-4,45696044921875E+0002
 7,41391372680664E+0001	-3,28050384521484E+0002
 7,83219985961914E+0001	-1,96830230712891E+0002
 5,80479125976563E+0001	-1,30088943481445E+0002
 3,18409881591797E+0001	-9,72839126586914E+0001
 6,99989547729492E+0001	-7,46597442626953E+0001
 1,18272621154785E+0002	-1,26695327758789E+0002
 4,49444503784180E+0001	-1,44794662475586E+0002
 4,25542411804199E+0001	-2,95245361328125E+0002
 2,52679157257080E+0001	-4,25334289550781E+0002
 4,55420036315918E+0001	-5,20355773925781E+0002
 1,15284858703613E+0002	-6,25558166503906E+0002
 6,46209869384766E+0001	-6,44788696289063E+0002
-1,28473691940308E+0001	-5,39586364746094E+0002
 1,43284439086914E+0002	-4,18547058105469E+0002
 2,46703624725342E+0001	-2,74883605957031E+0002
 9,26205673217773E+0001	-5,99540367126465E+0001
 1,39571084976196E+0001	 5,76916198730469E+0001
 2,88532276153564E+0001	 1,30088943481445E+0002
 7,35415802001953E+0001	 1,60631576538086E+0002
 3,54263000488281E+0001	 1,74206069946289E+0002
 5,56577033996582E+0001	 2,18323196411133E+0002
-2,13411450386047E+0000	 1,97961441040039E+0002
 1,03376502990723E+0002	 1,14252037048340E+0002
 4,43895816802979E+0000	 9,27590789794922E+0001
 2,82556743621826E+0001	 2,21716812133789E+0002
 4,97248649597168E+0001	 2,76014801025391E+0002
 3,48287467956543E+0001	 3,80085968017578E+0002
 3,42311973571777E+0001	 4,54745727539063E+0002
 3,54263000488281E+0001	 5,04518890380859E+0002
-3,32921862602234E+0000	 5,19224609375000E+0002
 3,84140610694885E+0000	 4,78501098632813E+0002
 8,31024169921875E+0001	 4,70582641601563E+0002
 4,37493476867676E+0001	 5,27143066406250E+0002
 1,63473167419434E+0001	 5,33930297851563E+0002
 1,31376083374023E+0002	 5,73522583007813E+0002
-8,10963439941406E+0000	 5,33930297851563E+0002
 1,45546607971191E+0001	 4,99994049072266E+0002
 2,46703624725342E+0001	 5,12437316894531E+0002
 7,89195556640625E+0001	 4,71713836669922E+0002
 7,71268920898438E+0001	 4,73976257324219E+0002
 1,31973632812500E+0002	 4,53614501953125E+0002
 5,98405685424805E+0001	 3,48412139892578E+0002
 3,72189559936523E+0001	 3,51805755615234E+0002
 4,73346595764160E+0001	 4,17415832519531E+0002
 4,37493476867676E+0001	 3,61986633300781E+0002
 1,35558944702148E+0002	 4,84157135009766E+0002
 2,64630184173584E+0001	 3,85742004394531E+0002
 7,83219985961914E+0001	 4,36646392822266E+0002
 3,89689292907715E+0001	 3,20131927490234E+0002
 9,62058792114258E+0001	 2,62440307617188E+0002
 1,21857933044434E+0002	 1,94567825317383E+0002
 5,45052833557129E+0001	 7,57909545898438E+0001
 7,77244491577148E+0001	-5,99540367126465E+0001
 7,77244491577148E+0001	-2,02486282348633E+0002
 5,45052833557129E+0001	-3,90266845703125E+0002
 1,12297103881836E+0002	-5,10174926757813E+0002
 1,19467727661133E+0002	-5,82572265625000E+0002
 1,06321578979492E+0002	-5,57685668945313E+0002
 7,11940612792969E+0001	-4,89813171386719E+0002
 6,52185363769531E+0001	-4,67188995361328E+0002
 9,91936416625977E+0001	-4,85288330078125E+0002
 3,48287467956543E+0001	-6,11983642578125E+0002
 7,83219985961914E+0001	-5,57685668945313E+0002
 6,16332244873047E+0001	-6,68544067382813E+0002
 1,07516685485840E+0002	-6,60625610351563E+0002
 7,89195556640625E+0001	-7,01349121093750E+0002
 1,14089759826660E+0002	-8,00895446777344E+0002
 6,99989547729492E+0001	-9,28721984863281E+0002
 1,02778953552246E+0002	-1,03505554199219E+0003
 5,74503593444824E+0001	-1,00677532958984E+0003
 2,88532276153564E+0001	-9,23065917968750E+0002
 1,30180984497070E+0002	-9,06097839355469E+0002
 1,06919136047363E+0002	-7,88452148437500E+0002
 1,06919136047363E+0002	-7,65828002929688E+0002
 4,13591384887695E+0001	-7,48859863281250E+0002
 9,68034286499023E+0001	-8,04289062500000E+0002
 2,28777065277100E+0001	-7,92976989746094E+0002
 7,65293426513672E+0001	-7,72615234375000E+0002
 1,24803009033203E+0002	-8,46143798828125E+0002
 1,09906890869141E+0002	-8,58587036132813E+0002
 4,85297622680664E+0001	-8,37094116210938E+0002
-2,30057544708252E+0001	-9,38902832031250E+0002
 4,97248649597168E+0001	-8,32569274902344E+0002
 9,79985351562500E+0001	-8,05420288085938E+0002
 4,97248649597168E+0001	-6,22164550781250E+0002
 8,25048675537109E+0001	-5,65604125976563E+0002
 6,34258804321289E+0001	-4,02710144042969E+0002
 6,88038482666016E+0001	-3,95922882080078E+0002
 9,68034286499023E+0001	-2,71489990234375E+0002
 1,15284858703613E+0002	-1,17645660400391E+0002
 7,35415802001953E+0001	 1,13120830059052E+0000
 5,15175209045410E+0001	 9,04966583251953E+0001
 1,03974052429199E+0002	 1,71943649291992E+0002
 7,95171051025391E+0001	 2,28504074096680E+0002
 1,44479553222656E+0002	 2,77146026611328E+0002
 1,02181396484375E+0002	 3,35968841552734E+0002
 5,86454658508301E+0001	 3,04295013427734E+0002
 4,91273155212402E+0001	 4,04972564697266E+0002
 9,62058792114258E+0001	 4,25334289550781E+0002
 8,31024169921875E+0001	 3,16738311767578E+0002
 4,49444503784180E+0001	 2,68096343994141E+0002
 9,38156738281250E+0001	 2,37553726196289E+0002
 4,31517944335938E+0001	 3,04295013427734E+0002
 1,09906890869141E+0002	 2,79408447265625E+0002
 8,25048675537109E+0001	 3,49543334960938E+0002
 6,99989547729492E+0001	 1,90042984008789E+0002
 1,14089759826660E+0002	 1,17645660400391E+0002
 1,09309341430664E+0002	-7,01349105834961E+0001
 7,23464813232422E+0001	-2,02486282348633E+0002
 1,09309341430664E+0002	-2,59046691894531E+0002
 6,99989547729492E+0001	-3,32575225830078E+0002
 1,57497644424438E+0001	-3,67642669677734E+0002
 9,97911911010742E+0001	-3,39362487792969E+0002
 1,87375240325928E+0001	-3,38231262207031E+0002
 8,60901794433594E+0001	-2,90720520019531E+0002
 1,27790771484375E+0002	-2,17191986083984E+0002
 9,32181167602539E+0001	-1,99092651367188E+0002
 6,22307777404785E+0001	-2,27372863769531E+0002
 7,11940612792969E+0001	-2,29635269165039E+0002
 1,69534057617188E+0002	-1,23301696777344E+0002
 4,01640319824219E+0001	-7,91845779418945E+0001
 1,37949157714844E+0002	-2,26241660118103E+0000
 6,64136428833008E+0001	 6,67412872314453E+0001
 6,88038482666016E+0001	 1,42532241821289E+0002
 1,08711791992188E+0002	 2,01355072021484E+0002
 1,08711791992188E+0002	 1,85518157958984E+0002
 9,38156738281250E+0001	 1,61762786865234E+0002
 6,88038482666016E+0001	-4,29859123229980E+0001
 6,46209869384766E+0001	-2,01355072021484E+0002
 1,15882415771484E+0002	-2,72621185302734E+0002
 4,13591384887695E+0001	-2,68096343994141E+0002
 8,07122116088867E+0001	-8,82342453002930E+0001
 7,35415802001953E+0001	 6,22164535522461E+0001
 5,74503593444824E+0001	 9,16278686523438E+0001
 6,28283309936523E+0001	 1,31220153808594E+0002
 1,16479965209961E+0002	 1,27826530456543E+0002
 9,79985351562500E+0001	 7,01349105834961E+0001
 6,58160858154297E+0001	 1,47057075500488E+0001
 7,29440307617188E+0001	-4,63795394897461E+0001
 1,39144256591797E+0002	-1,56106735229492E+0002
 1,09693479537964E+0001	-1,86649368286133E+0002
 9,50107727050781E+0001	-7,23973312377930E+0001
 4,79322090148926E+0001	-1,86649368286133E+0002
 2,58654670715332E+0001	-9,04966583251953E+0001
 2,04874992370605E+0000	-1,50450698852539E+0002
 3,83713760375977E+0001	-1,10858406066895E+0002
 4,37493476867676E+0001	-6,78724956512451E+0000
 5,92430152893066E+0001	-4,86419563293457E+0001
 4,25542411804199E+0001	 1,35744991302490E+0001
-1,76277847290039E+0001	-4,07234954833984E+0001
 9,56083297729492E+0001	 0,00000000000000E+0000
 8,48950729370117E+0001	 7,91845798492432E+0000
 5,27126274108887E+0001	-1,92305412292480E+0001
 1,14089759826660E+0002	 7,91845798492432E+0000
 1,11699546813965E+0002	-2,82802066802979E+0001
 1,81399726867676E+0001	 5,76916198730469E+0001
-3,49141120910645E+0001	 2,26241645812988E+0001
 5,15175209045410E+0001	 7,91845779418945E+0001
 2,52679157257080E+0001	-4,75107460021973E+0001
 6,46209869384766E+0001	-1,06333572387695E+0002
 8,66877288818359E+0001	-1,36876205444336E+0002
 4,49444503784180E+0001	-1,47057067871094E+0002
 8,90352554321289E+0001	-2,82802066802979E+0001
 9,14254608154297E+0001	-8,03157882690430E+0001
 1,00388740539551E+0002	-8,82342453002930E+0001
 9,91936416625977E+0001	-6,56100769042969E+0001
 7,11940612792969E+0001	-1,23301696777344E+0002
