 3,57296752929688E+0002	 3,33240386962891E+0002
 4,24020080566406E+0002	 3,31434722900391E+0002
 4,06139953613281E+0002	 2,59892639160156E+0002
 3,60872772216797E+0002	 3,33240386962891E+0002
 3,24502044677734E+0002	 3,23713897705078E+0002
 3,44780700683594E+0002	 4,86411437988281E+0002
 3,51932739257813E+0002	 2,85545684814453E+0002
 2,87520751953125E+0002	 2,11637542724609E+0002
 2,73216674804688E+0002	 1,53793685913086E+0002
 2,35668457031250E+0002	 1,52050262451172E+0002
 1,90968200683594E+0002	 1,55661621093750E+0001
 1,28998397827148E+0002	 7,21647262573242E+0001
 8,78741607666016E+0001	 1,17493392944336E+0002
-4,56596755981445E+0001	 1,44267181396484E+0002
 4,40461015701294E+0000	 8,23138656616211E+0001
-5,57771949768066E+0001	 7,45307846069336E+0001
-1,03486541748047E+0002	 1,43208684921265E+0001
-8,20304183959961E+0001	 5,36721267700195E+0001
-3,85076332092285E+0001	 7,98855438232422E+0001
-2,06275310516357E+0001	 8,96610927581787E+0000
 1,63537521362305E+0001	 3,51795272827148E+0001
 7,11715240478516E+0001	 1,24031181335449E+0002
 1,11685218811035E+0002	 1,25836853027344E+0002
 1,56429077148438E+0002	 1,08527282714844E+0002
 1,91578750610352E+0002	 1,50244598388672E+0002
 2,14212341308594E+0002	 1,44267181396484E+0002
 1,98730789184570E+0002	 2,67053070068359E+0002
 2,07670837402344E+0002	 2,33679229736328E+0002
 1,34972961425781E+0002	 1,88973205566406E+0002
 1,90401275634766E+0002	 1,28202911376953E+0002
 5,92659950256348E+0001	 1,55038970947266E+0002
 5,74779853820801E+0001	 1,12076362609863E+0002
-5,39891853332520E+0001	 5,31117439270020E+0001
-1,44610778808594E+0002	-8,46176528930664E+0001
-1,29085617065430E+0002	-4,94381294250488E+0001
-1,35670715332031E+0002	-5,18041877746582E+0001
-1,85124465942383E+0002	-2,52109558105469E+0002
-8,56064376831055E+0001	-1,76395751953125E+0002
-1,10769405364990E+0001	-3,27512054443359E+0001
-3,13555927276611E+0001	-3,87286109924316E+0001
-3,67196235656738E+0001	-8,21893310546875E+0001
 2,09458847045898E+0002	-2,97625007629395E+0001
 2,61311157226563E+0002	-1,00681938171387E+0002
 3,34619567871094E+0002	-1,38227523803711E+0002
 2,72039215087891E+0002	-3,09455299377441E+0001
 1,98120254516602E+0002	-9,94989089965820E+0001
 1,91578750610352E+0002	-1,04293281555176E+0002
 1,96332229614258E+0002	-5,06211585998535E+0001
 9,50261993408203E+0001	 7,87025146484375E+0001
 1,15871780395508E+0002	 2,08648834228516E+0002
 1,33184951782227E+0002	 1,29385940551758E+0002
 1,17049247741699E+0002	 1,19548120498657E+0001
 1,45701019287109E+0002	-1,41838867187500E+0002
 1,40336990356445E+0002	-2,04975219726563E+0002
 1,06321189880371E+0002	-2,26456527709961E+0002
 5,32914237976074E+0001	-2,55658645629883E+0002
 8,66530761718750E+0001	-3,75455810546875E+0002
 6,75955047607422E+0001	-3,79067169189453E+0002
 2,64712715148926E+0001	-5,60817687988281E+0002
 1,43913009643555E+0002	-6,63367553710938E+0002
 1,04533180236816E+0002	-8,27248107910156E+0002
 4,43513755798340E+0001	-8,16538574218750E+0002
-3,43210716247559E+0001	-7,21771789550781E+0002
-1,70515117645264E+0001	-7,05707519531250E+0002
-9,59420084953308E-0001	-6,37154113769531E+0002
-2,71690330505371E+0001	-5,32798583984375E+0002
-2,13689017295837E+0000	-4,10635345458984E+0002
-7,12587432861328E+0001	-4,20784484863281E+0002
-8,67839050292969E+0001	-3,39093261718750E+0002
-1,85124465942383E+0002	-3,86227600097656E+0002
-3,01955657958984E+0002	-4,52352661132813E+0002
-1,95852523803711E+0002	-4,94069976806641E+0002
-1,63057800292969E+0002	-5,17917358398438E+0002
-7,00812759399414E+0001	-4,92886962890625E+0002
-2,53810214996338E+0001	-4,18978820800781E+0002
 4,40461015701294E+0000	-3,61134948730469E+0002
 8,96621704101563E+0001	-3,00364654541016E+0002
 6,51969528198242E+0001	-3,75455810546875E+0002
 5,50794334411621E+0001	-4,88092559814453E+0002
 1,04533180236816E+0002	-3,90399353027344E+0002
 8,12890472412109E+0001	-4,14184448242188E+0002
 1,87086925506592E+0001	-5,25077758789063E+0002
 5,92659950256348E+0001	-6,23393676757813E+0002
 7,11715240478516E+0001	-5,28626831054688E+0002
 7,53580856323242E+0001	-6,18038879394531E+0002
 1,02178237915039E+0002	-5,64989440917969E+0002
 1,42125000000000E+0002	-5,84665039062500E+0002
 1,58784027099609E+0002	-6,46680603027344E+0002
 2,36889541625977E+0002	-5,57268615722656E+0002
 2,25550933837891E+0002	-5,46559082031250E+0002
 1,30786407470703E+0002	-4,25516601562500E+0002
 1,48055969238281E+0002	-2,74151245117188E+0002
-4,02956428527832E+0001	-3,17674224853516E+0002
-9,99105224609375E+0001	-2,23467819213867E+0002
-2,66195465087891E+0002	-8,58006820678711E+0001
-2,28036712646484E+0002	-1,35861465454102E+0002
-1,61269790649414E+0002	-8,76063613891602E+0001
-9,45464859008789E+0001	-2,24090469360352E+0002
-9,89947128295898E+0000	-1,47754013061523E+0002
 2,61660009622574E-0001	-5,29249525070190E+0000
 3,06578330993652E+0001	 7,39703979492188E+0001
 6,75955047607422E+0001	 1,75897628784180E+0002
 5,86554565429688E+0001	 2,24775375366211E+0002
 6,16209335327148E+0001	 1,60954116821289E+0002
 2,01696273803711E+0002	 1,92584548950195E+0002
 6,69849624633789E+0001	 2,30130142211914E+0002
 4,31739044189453E+0001	 3,88095550537109E+0002
-5,81757469177246E+0001	 4,26824157714844E+0002
-1,67244369506836E+0002	 6,09819946289063E+0002
-2,71559478759766E+0002	 5,89521667480469E+0002
-2,38154235839844E+0002	 5,76446105957031E+0002
-5,04000823974609E+0002	 4,92388824462891E+0002
-4,70028625488281E+0002	 4,54220611572266E+0002
-4,96848785400391E+0002	 2,99243896484375E+0002
-3,82416137695313E+0002	 2,58709625244141E+0002
-2,84075561523438E+0002	 1,21665122985840E+0002
-1,48753723144531E+0002	 2,39096240997314E+0001
-1,70515117645264E+0001	-4,73211336135864E+0000
-6,76827239990234E+0001	 1,19548120498657E+0001
 5,01515054702759E+0000	-7,38458709716797E+0001
 1,15566511154175E+0001	-1,54416322708130E+0001
 5,01515054702759E+0000	 1,67491893768311E+0001
 6,82060470581055E+0001	 5,01230430603027E+0001
 1,39115905761719E+0002	 6,61873168945313E+0001
 1,29608932495117E+0002	 2,32869777679443E+0001
 1,52853057861328E+0002	-2,37850952148438E+0001
 5,21139526367188E+0001	-9,52649116516113E+0000
 9,44156570434570E+0001	-1,16808479309082E+0002
 1,79062683105469E+0002	-4,52663993835449E+0001
 1,30786407470703E+0002	-1,15002807617188E+0002
 2,07670837402344E+0002	-1,56097473144531E+0002
 7,77130279541016E+0001	-2,56281280517578E+0002
 3,48007812500000E+0001	-1,82373153686523E+0002
-4,26505851745605E+0001	-7,38458709716797E+0001
-2,50670303344727E+0002	-2,49681243896484E+0001
-2,14343170166016E+0002	 8,64855957031250E+0001
-2,62008911132813E+0002	 1,60393737792969E+0002
-1,70209838867188E+0002	 2,90340057373047E+0002
-1,39246734619141E+0002	 3,96439025878906E+0002
-8,79613800048828E+0001	 3,10576049804688E+0002
-6,11412239074707E+0001	 2,64687011718750E+0002
-8,20304183959961E+0001	 2,34862243652344E+0002
-1,52635014057159E+0000	 2,73653137207031E+0002
 1,05143722534180E+0002	 3,39217803955078E+0002
 2,82592830657959E+0001	 2,81373931884766E+0002
 1,03355705261230E+0002	 2,91523071289063E+0002
-3,72865524291992E+0001	 1,25214202880859E+0002
-9,09704666137695E+0001	 7,78308105468750E+0000
-3,48880022764206E-0001	-4,94381294250488E+0001
 4,97154045104980E+0001	 1,19548120498657E+0001
-4,53544044494629E+0000	-1,11391456604004E+0002
 1,17049247741699E+0002	-1,25712326049805E+0002
 1,06321189880371E+0002	-1,20357566833496E+0002
 1,51065048217773E+0002	 1,31378402709961E+0001
 1,76097198486328E+0002	 1,23408531188965E+0002
 1,36150436401367E+0002	 1,88973205566406E+0002
 2,52981628417969E+0002	 1,87229797363281E+0002
 1,57606552124023E+0002	 3,48121643066406E+0002
 1,85037246704102E+0002	 5,08453125000000E+0002
 1,55208007812500E+0002	 5,60942199707031E+0002
 1,21235809326172E+0002	 6,07391662597656E+0002
 1,49277038574219E+0002	 6,72956298828125E+0002
 2,38067016601563E+0002	 8,57757812500000E+0002
 2,04094818115234E+0002	 8,54146423339844E+0002
 2,57735107421875E+0002	 9,56696289062500E+0002
 3,15561981201172E+0002	 9,59684997558594E+0002
 2,69073730468750E+0002	 8,97669433593750E+0002
 2,62488616943359E+0002	 8,79799499511719E+0002
 2,47007064819336E+0002	 8,77433410644531E+0002
 2,82767272949219E+0002	 8,16600830078125E+0002
 3,09587402343750E+0002	 8,02902648925781E+0002
 3,71600830078125E+0002	 8,88142944335938E+0002
 4,53238769531250E+0002	 8,67906921386719E+0002
 4,50273284912109E+0002	 8,25566955566406E+0002
 4,96761566162109E+0002	 7,83226989746094E+0002
 3,88870391845703E+0002	 6,65235473632813E+0002
 3,28688598632813E+0002	 5,43010009765625E+0002
 3,16739471435547E+0002	 3,73152038574219E+0002
 2,88131286621094E+0002	 2,83179626464844E+0002
 3,78752868652344E+0002	 1,10332954406738E+0002
 3,23324554443359E+0002	-7,74572219848633E+0001
 3,40594116210938E+0002	-2,58024688720703E+0002
 3,01824829101563E+0002	-4,34482696533203E+0002
 2,38677551269531E+0002	-3,30749816894531E+0002
 3,48356719970703E+0002	-3,43265014648438E+0002
 3,31654083251953E+0002	-5,81676330566406E+0002
 3,34052642822266E+0002	-8,05829040527344E+0002
 2,46396514892578E+0002	-1,05438952636719E+0003
 2,57735107421875E+0002	-1,18844531250000E+0003
 1,48055969238281E+0002	-1,33034643554688E+0003
 3,12247619628906E+0001	-1,36253723144531E+0003
-5,04131660461426E+0001	-1,58725036621094E+0003
-4,14731140136719E+0001	-1,71302502441406E+0003
-1,26120132446289E+0002	-1,73861572265625E+0003
-1,02875999450684E+0002	-1,47697973632813E+0003
 5,74779853820801E+0001	-1,28620080566406E+0003
 1,03966247558594E+0002	-1,18253015136719E+0003
 1,19447799682617E+0002	-1,00968353271484E+0003
 9,68142089843750E+0001	-9,04767578125000E+0002
-2,00169925689697E+0001	-8,84469299316406E+0002
-1,56516296386719E+0002	-8,97607177734375E+0002
-3,37105316162109E+0002	-1,05675561523438E+0003
-4,95671295166016E+0002	-1,12649206542969E+0003
-6,11281433105469E+0002	-1,09847290039063E+0003
-5,68369201660156E+0002	-1,21770971679688E+0003
-4,23540344238281E+0002	-1,02039306640625E+0003
-2,31612731933594E+0002	-9,25003601074219E+0002
-2,10156600952148E+0002	-7,99851684570313E+0002
-9,33254089355469E+0001	-8,69588073730469E+0002
-8,67839050292969E+0000	-7,46802185058594E+0002
 2,61660009622574E-0001	-6,04963317871094E+0002
 7,29595336914063E+0001	-4,24333587646484E+0002
-1,28649511337280E+0001	-2,41960418701172E+0002
-7,12587432861328E+0001	-1,45387954711914E+0002
-7,66227798461914E+0001	-4,04720191955566E+0001
-1,30306686401367E+0002	-1,96133632659912E+0001
-1,07062561035156E+0002	 5,61004486083984E+0001
-4,44385948181152E+0001	 1,64565460205078E+0002
-4,20836524963379E+0001	 2,77202209472656E+0002
-2,18050022125244E+0001	 4,02354156494141E+0002
-1,10769405364990E+0001	 5,29934387207031E+0002
-3,31436038017273E+0000	 5,22773986816406E+0002
-7,42678375244141E+0001	 4,72090545654297E+0002
-7,48347702026367E+0001	 5,75823486328125E+0002
-8,43853607177734E+0001	 5,79372558593750E+0002
-1,42822769165039E+0002	 4,95937927246094E+0002
-1,45177703857422E+0002	 5,84789550781250E+0002
-1,17790618896484E+0002	 4,84605743408203E+0002
-9,92999801635742E+0001	 4,01793762207031E+0002
-1,20756103515625E+0002	 4,00610748291016E+0002
-1,24942657470703E+0002	 2,65309661865234E+0002
-3,54985427856445E+0001	 2,36045272827148E+0002
-1,36237655639648E+0002	 2,08088455200195E+0002
-7,90213241577148E+0001	 8,40572738647461E+0000
 5,68674430847168E+0001	-1,43582275390625E+0002
 2,10636322021484E+0002	-3,60574584960938E+0002
 9,97796859741211E+0001	-5,24455139160156E+0002
 1,24811828613281E+0002	-5,56645935058594E+0002
 1,91578750610352E+0002	-5,48302490234375E+0002
 2,19576370239258E+0002	-3,74272796630859E+0002
 2,50583084106445E+0002	-4,32677032470703E+0002
 1,50454513549805E+0002	-3,64123657226563E+0002
 2,31525512695313E+0002	-2,81872070312500E+0002
 2,93495330810547E+0002	-1,99620452880859E+0002
 3,16128906250000E+0002	-8,51780395507813E+0001
 2,70861724853516E+0002	-1,06659339904785E+0002
 1,96332229614258E+0002	 6,31986160278320E+0001
 2,22847118377686E+0001	 1,36546371459961E+0002
-3,43210716247559E+0001	 2,26518783569336E+0002
-1,16874809265137E+0001	 3,41583862304688E+0002
-5,45997238159180E+0001	 4,17858062744141E+0002
 9,91691513061523E+0001	 5,37655212402344E+0002
 1,17659790039063E+0002	 4,84605743408203E+0002
 4,73168525695801E+0001	 4,27384552001953E+0002
 9,14501800537109E+0001	 4,05342864990234E+0002
 1,14083770751953E+0002	 4,16675018310547E+0002
 8,42981338500977E+0001	 2,89717407226563E+0002
-6,47172470092773E+0001	 4,13686309814453E+0002
-1,27908142089844E+0002	 4,69724487304688E+0002
-1,83336456298828E+0002	 5,66296997070313E+0002
-2,01827102661133E+0002	 4,44694122314453E+0002
-8,79613800048828E+0001	 3,30251678466797E+0002
-3,37105331420898E+0001	 2,12820571899414E+0002
-1,00477447509766E+0002	-4,34607238769531E+0001
-1,22544113159180E+0002	-2,51486907958984E+0002
-2,12555160522461E+0002	-4,07086273193359E+0002
-1,42822769165039E+0002	-5,67417724609375E+0002
-1,86301940917969E+0002	-7,57511718750000E+0002
-3,17437225341797E+0002	-9,22637573242188E+0002
-4,08625732421875E+0002	-9,18465820312500E+0002
-5,22491455078125E+0002	-8,90446716308594E+0002
-4,36056427001953E+0002	-7,98045959472656E+0002
-4,16388305664063E+0002	-8,48729431152344E+0002
-4,26505828857422E+0002	-7,74198608398438E+0002
-2,97202178955078E+0002	-7,14611389160156E+0002
-2,92405090332031E+0002	-7,73638244628906E+0002
-2,53679397583008E+0002	-7,49790893554688E+0002
-1,63668350219727E+0002	-6,63927917480469E+0002
 3,36233139038086E+0001	-6,66916625976563E+0002
 4,85379333496094E+0001	-7,52779602050781E+0002
 4,73168525695801E+0001	-6,24016296386719E+0002
 1,07542266845703E+0002	-4,97058685302734E+0002
 3,54113235473633E+0001	-4,30871368408203E+0002
-3,67196235656738E+0001	-2,72968200683594E+0002
-5,99637565612793E+0001	-1,19174537658691E+0002
-1,01087989807129E+0002	-9,65102005004883E+0001
-7,54453048706055E+0001	-7,38458709716797E+0001
-6,05306854248047E+0001	 5,97740602493286E+0000
-5,04131660461426E+0001	 2,15809265136719E+0002
-7,24798278808594E+0001	 2,10454513549805E+0002
-6,17517662048340E+0001	 2,83739990234375E+0002
-1,04664011001587E+0001	 2,19358352661133E+0002
 4,01648139953613E+0001	 2,18175323486328E+0002
 9,68142089843750E+0001	 2,90340057373047E+0002
 1,81417617797852E+0001	 2,37850952148438E+0002
 8,18995895385742E+0001	 2,54537872314453E+0002
 1,58784027099609E+0002	 3,89838958740234E+0002
 1,36150436401367E+0002	 3,12942108154297E+0002
 1,11118286132813E+0002	 3,98182434082031E+0002
 4,67499237060547E+0001	 3,98805053710938E+0002
 4,97154045104980E+0001	 4,47060180664063E+0002
 4,79273948669434E+0001	 3,99365447998047E+0002
 1,15871780395508E+0002	 4,04782470703125E+0002
 1,58217086791992E+0002	 3,32057373046875E+0002
 1,11685218811035E+0002	 2,11014892578125E+0002
 1,71910629272461E+0002	 2,48622741699219E+0002
 1,06931732177734E+0002	 1,49061569213867E+0002
 6,40194854736328E+0001	 1,42523773193359E+0002
 5,01515054702759E+0000	 1,28763290405273E+0002
 3,83768033981323E+0000	 6,68099670410156E+0001
-2,00169925689697E+0001	-9,53271789550781E+0001
 2,28952522277832E+0001	-9,52649116516113E+0000
 9,38051147460938E+0001	-1,44827575683594E+0002
 8,01115798950195E+0001	-2,39594360351563E+0002
 1,55818542480469E+0002	-2,41337768554688E+0002
 6,58074951171875E+0001	-2,83677734375000E+0002
 7,35700759887695E+0001	-3,50425445556641E+0002
 1,93192310333252E+0001	-4,07086273193359E+0002
-4,20836524963379E+0001	-3,99303192138672E+0002
-5,99637565612793E+0001	-2,93826873779297E+0002
-1,74396408081055E+0002	-3,69478424072266E+0002
-1,49974807739258E+0002	-4,21344879150391E+0002
-1,23154647827148E+0002	-3,92765411376953E+0002
-1,45788238525391E+0002	-4,17173126220703E+0002
-1,23154647827148E+0002	-3,46253692626953E+0002
-7,24798278808594E+0001	-2,55035995483398E+0002
 3,48007812500000E+0001	-2,06780899047852E+0002
 1,02745170593262E+0002	-1,90093963623047E+0002
 1,33184951782227E+0002	-2,26020679473877E+0001
 1,56996017456055E+0002	 9,30233840942383E+0001
 1,99908264160156E+0002	 1,09087661743164E+0002
 1,48666503906250E+0002	 3,29629058837891E+0002
 7,65355529785156E+0001	 3,63625549316406E+0002
 2,64712715148926E+0001	 3,79752075195313E+0002
-3,31436038017273E+0000	 3,90461608886719E+0002
-3,07450523376465E+0001	 5,38838256835938E+0002
-7,96318664550781E+0001	 6,61624145507813E+0002
-6,41067047119141E+0001	 6,56892028808594E+0002
 1,99297714233398E+0001	 6,96803649902344E+0002
 2,88698234558105E+0001	 7,65357055664063E+0002
 1,03355705261230E+0002	 8,61306884765625E+0002
-2,59915618896484E+0001	 8,96486389160156E+0002
-1,02265457153320E+0002	 9,91875854492188E+0002
-8,02424087524414E+0001	 1,12773730468750E+0003
-1,81548446655273E+0002	 1,08844836425781E+0003
-2,13732635498047E+0002	 1,08664257812500E+0003
-2,87041046142578E+0002	 1,10513525390625E+0003
-2,59043426513672E+0002	 9,72200195312500E+0002
-2,57822357177734E+0002	 8,06513977050781E+0002
-1,65456359863281E+0002	 6,30678588867188E+0002
-1,04664009094238E+0002	 3,62442504882813E+0002
-8,32078857421875E+0001	 1,11515983581543E+0002
-6,65052566528320E+0001	-3,09455299377441E+0001
-5,87426757812500E+0001	-2,19296081542969E+0002
 4,49619140625000E+0001	-3,81433227539063E+0002
 1,30175857543945E+0002	-3,58208526611328E+0002
 1,56996017456055E+0002	-3,59951934814453E+0002
 1,57606552124023E+0002	-5,26883422851563E+0002
 2,12424331665039E+0002	-4,55964019775391E+0002
 3,77531799316406E+0002	-5,09573883056641E+0002
 4,82457458496094E+0002	-6,27565368652344E+0002
 6,10583679199219E+0002	-8,51718139648438E+0002
 6,18346252441406E+0002	-1,08658032226563E+0003
 6,54716979980469E+0002	-1,17057531738281E+0003
 6,85680114746094E+0002	-1,30649914550781E+0003
 6,35048889160156E+0002	-1,24809484863281E+0003
 6,71376037597656E+0002	-1,00370611572266E+0003
 6,34438354492188E+0002	-8,73759826660156E+0002
 5,53977905273438E+0002	-6,19221923828125E+0002
 4,61001342773438E+0002	-3,62940643310547E+0002
 2,60133666992188E+0002	-1,74029693603516E+0002
 1,22456893920898E+0002	-6,53778791427612E+0000
-3,31436038017273E+0000	 1,55599349975586E+0002
-5,39891853332520E+0001	 2,26518783569336E+0002
-2,30435256958008E+0002	 2,46194412231445E+0002
-4,31869873046875E+0002	 2,20603652954102E+0002
-4,80146148681641E+0002	 1,78263687133789E+0002
-4,53325988769531E+0002	 1,44889831542969E+0002
-3,53807952880859E+0002	 3,04474124908447E+0001
-2,16131179809570E+0002	 1,84925994873047E+0001
-2,29214172363281E+0002	-5,41702423095703E+0001
-1,84513931274414E+0002	 3,46191444396973E+0001
-1,54728286743164E+0002	-7,80176010131836E+0001
-1,58304309844971E+0001	-1,88910934448242E+0002
-9,81225051879883E+0001	-2,49681243896484E+0002
-1,05841476440430E+0002	-4,72028289794922E+0002
-2,42035522460938E+0001	-5,92448120117188E+0002
-4,14731140136719E+0001	-7,46802185058594E+0002
-2,35930118560791E+0001	-8,14172546386719E+0002
 1,03791809082031E+0001	-8,61867248535156E+0002
 9,02290954589844E+0001	-8,80920227050781E+0002
 2,53548568725586E+0002	-7,18222717285156E+0002
 2,98248809814453E+0002	-5,47742126464844E+0002
 3,75176849365234E+0002	-4,51792297363281E+0002
 4,32393188476563E+0002	-2,56281280517578E+0002
 4,65754852294922E+0002	-1,19734916687012E+0002
 3,75743804931641E+0002	 2,74587097167969E+0001
 2,62488616943359E+0002	 1,21042472839355E+0002
 1,80240142822266E+0002	 2,59892639160156E+0002
 7,23489990234375E+0001	 2,32496200561523E+0002
-1,88395214080811E+0001	 2,15809265136719E+0002
-1,14214599609375E+0002	 1,93767578125000E+0002
-1,79760437011719E+0002	 9,95611724853516E+0001
-3,47833404541016E+0002	-4,70720748901367E+0001
-2,98990173339844E+0002	-7,08571701049805E+0001
-3,13861206054688E+0002	-1,56097473144531E+0002
-3,08497161865234E+0002	-2,68796478271484E+0002
-2,64974395751953E+0002	-4,39214813232422E+0002
-3,53807952880859E+0002	-5,15551269531250E+0002
-3,89568176269531E+0002	-6,00791564941406E+0002
-3,03133148193359E+0002	-5,06585174560547E+0002
-3,15082275390625E+0002	-3,59951934814453E+0002
-2,02394027709961E+0002	-3,05159027099609E+0002
-2,69160949707031E+0002	-3,42081970214844E+0002
-1,91099029541016E+0002	-3,69478424072266E+0002
-2,24155426025391E+0001	-3,07525085449219E+0002
 1,45657415390015E+0001	-3,86227600097656E+0002
-4,53544044494629E+0000	-3,21223327636719E+0002
 2,64712715148926E+0001	-1,89471328735352E+0002
-8,67839050292969E+0000	-1,94265701293945E+0002
 1,02745170593262E+0002	-1,54914443969727E+0002
 1,17049247741699E+0002	-8,10063095092773E+0001
 1,47489028930664E+0002	-1,26895355224609E+0002
 2,04705352783203E+0002	-1,90716613769531E+0002
 2,98248809814453E+0002	-2,14563980102539E+0002
 2,69073730468750E+0002	-2,49120849609375E+0002
 2,27338943481445E+0002	-2,63441711425781E+0002
 1,80850692749023E+0002	-1,92460021972656E+0002
 1,26599838256836E+0002	-2,43766098022461E+0002
 1,88002731323242E+0002	-2,61013397216797E+0002
 2,55947113037109E+0002	-2,58024688720703E+0002
 3,04223388671875E+0002	-2,86043792724609E+0002
 4,03785034179688E+0002	-2,69356872558594E+0002
 4,67542846679688E+0002	-9,59498214721680E+0001
 4,06139953613281E+0002	 7,39703979492188E+0001
 5,16429687500000E+0002	 1,88412826538086E+0002
 4,03785034179688E+0002	 2,03916717529297E+0002
 3,17350006103516E+0002	 1,22225502014160E+0002
 2,31525512695313E+0002	 5,01230430603027E+0001
 2,04705352783203E+0002	-6,66854400634766E+0001
 1,01567695617676E+0002	-1,84116561889648E+0002
-8,02424087524414E+0001	-1,91276992797852E+0002
-1,48753723144531E+0002	-1,28701019287109E+0002
-7,36572952270508E+0001	 1,91152477264404E+0001
