 1,91533569335938E+0002	-6,45489501953125E+0002
-7,55027465820313E+0001	-8,16541870117188E+0002
-1,91060943603516E+0002	-7,76585266113281E+0002
-2,49548980712891E+0002	-7,34916198730469E+0002
-2,88895477294922E+0002	-4,92322509765625E+0002
-3,94292114257813E+0002	-4,17166046142578E+0002
-4,02681304931641E+0002	-4,41044860839844E+0002
-3,50219299316406E+0002	-5,30471557617188E+0002
-2,75071044921875E+0002	-5,45978515625000E+0002
-2,46476882934570E+0002	-6,21610656738281E+0002
-2,29225860595703E+0002	-5,43600158691406E+0002
-1,11777145385742E+0002	-5,23241333007813E+0002
-1,40607614517212E+0001	-5,21528869628906E+0002
 7,23124923706055E+0001	-4,60071807861328E+0002
 1,64711776733398E+0002	-3,41533874511719E+0002
 1,35526840209961E+0002	-2,01400344848633E+0002
 2,70226562500000E+0002	-1,43558395385742E+0002
 3,11345428466797E+0002	-2,00258728027344E+0002
 3,72196624755859E+0002	-2,38407775878906E+0002
 4,52662017822266E+0002	-2,36600204467773E+0002
 6,08866455078125E+0002	-2,55912570953369E+0001
 5,53923095703125E+0002	 9,54201889038086E+0001
 4,34111236572266E+0002	 1,64583175659180E+0002
 3,29896179199219E+0002	 1,31761672973633E+0002
 2,02285919189453E+0002	 2,43830459594727E+0002
 1,72510192871094E+0002	 5,78419494628906E+0001
 1,53486801147461E+0002	-1,36994094848633E+0001
 1,20638969421387E+0002	-1,37089218139648E+0002
-2,05594329833984E+0001	-1,33474105834961E+0002
-5,04533233642578E+0001	-1,87700927734375E+0002
-5,87243576049805E+0001	-1,81707443237305E+0002
-1,26074226379395E+0002	-1,65058853149414E+0002
-1,50532867431641E+0002	-1,58494552612305E+0002
-2,81687866210938E+0002	-1,90650115966797E+0002
-2,37024276733398E+0002	-2,46113693237305E+0002
-1,93424087524414E+0002	-2,34221847534180E+0002
-1,01024803161621E+0002	-2,63999023437500E+0002
-8,80274581909180E+0001	-2,27086730957031E+0002
-3,30841445922852E+0001	-1,86559310913086E+0002
-5,93151473999023E+0001	-1,14161741733551E+0000
-1,23711074829102E+0002	 4,41425399780273E+0001
-1,60694427490234E+0002	 1,29383300781250E+0002
-1,76763870239258E+0002	 1,44319473266602E+0002
-1,29737106323242E+0002	 3,48764129638672E+0002
-1,23120285034180E+0002	 5,46644470214844E+0002
-1,10004783630371E+0002	 6,98574707031250E+0002
 1,03978744506836E+0002	 8,51170898437500E+0002
 4,33520477294922E+0002	 8,71434631347656E+0002
 3,43011688232422E+0002	 9,60290527343750E+0002
 3,54354827880859E+0002	 8,69627075195313E+0002
 3,16780700683594E+0002	 7,83815490722656E+0002
 3,20325408935547E+0002	 5,26951599121094E+0002
 1,95787246704102E+0002	 3,85676422119141E+0002
 2,22609039306641E+0002	 2,65901733398438E+0002
 1,40371307373047E+0002	-1,00842876434326E+0001
 1,07523475646973E+0002	-1,01318542480469E+0002
 1,04569534301758E+0002	-2,57434722900391E+0002
 1,68965454101563E+0002	-3,05097259521484E+0002
 1,12249778747559E+0002	-2,71134124755859E+0002
 1,12249778747559E+0002	-2,81313568115234E+0002
-6,29780349731445E+0001	-3,87388854980469E+0002
-2,77670497894287E+0001	-5,02977600097656E+0002
-8,73185119628906E+0001	-6,23418273925781E+0002
-1,61875991821289E+0002	-6,44252746582031E+0002
-1,71446762084961E+0002	-6,87158569335938E+0002
-5,34072647094727E+0001	-7,43858886718750E+0002
-6,26235628128052E+0000	-7,20550842285156E+0002
 8,79093017578125E+0001	-6,68131591796875E+0002
 2,00513549804688E+0002	-5,30471557617188E+0002
 1,21229759216309E+0002	-4,35051361083984E+0002
-5,45888404846191E+0001	-2,62857421875000E+0002
-1,54077590942383E+0002	-2,09772201538086E+0002
-1,40962097167969E+0002	-1,69244781494141E+0002
-1,97677764892578E+0002	-7,56321563720703E+0001
-1,51123657226563E+0002	-4,75673913955688E+0000
-1,82199111938477E+0002	 9,18050689697266E+0001
-2,71762619018555E+0001	 1,75238281250000E+0002
 2,60773956298828E+0002	 3,22506927490234E+0002
 2,78024993896484E+0002	 3,76162933349609E+0002
 3,53055084228516E+0002	 2,71800079345703E+0002
 4,51480438232422E+0002	 7,22072982788086E+0001
 3,44784057617188E+0002	 1,67437229156494E+0001
 3,98427642822266E+0002	-2,60383911132813E+0002
 5,45652099609375E+0002	-3,87388854980469E+0002
 7,04810485839844E+0002	-5,35799133300781E+0002
 7,47701660156250E+0002	-4,80335540771484E+0002
 8,24622314453125E+0002	-4,92893310546875E+0002
 8,39510192871094E+0002	-4,88707397460938E+0002
 7,87638977050781E+0002	-4,71392852783203E+0002
 6,73144226074219E+0002	-3,61797576904297E+0002
 4,31748107910156E+0002	-1,75238281250000E+0002
 1,62939422607422E+0002	-7,21121673583984E+0001
-2,65854740142822E+0001	-3,92906646728516E+0001
-2,56638427734375E+0002	 6,67846221923828E+0001
-3,69951629638672E+0002	 9,83693695068359E+0001
-5,73182800292969E+0002	-2,19761352539063E+0001
-7,72278503417969E+0002	 3,57706794738770E+0001
-7,69206359863281E+0002	 1,53832946777344E+0002
-6,86968627929688E+0002	 1,85417694091797E+0002
-2,91258636474609E+0002	 2,19380813598633E+0002
-1,39780517578125E+0002	 1,83039321899414E+0002
-4,08825492858887E+0001	 1,08548789978027E+0002
 1,88579635620117E+0002	 1,51454574584961E+0002
 2,42813995361328E+0002	 1,38325973510742E+0002
 2,91731262207031E+0002	 5,19435920715332E+0001
 4,07998413085938E+0002	 4,30009231567383E+0001
 6,36278991699219E+0002	-1,36423278808594E+0002
 7,81612915039063E+0002	-1,87700927734375E+0002
 7,51837219238281E+0002	-2,18144058227539E+0002
 7,64952697753906E+0002	-9,71326141357422E+0001
 6,91694946289063E+0002	-1,26909805297852E+0002
 4,92008514404297E+0002	 3,10139389038086E+0001
 2,34542953491211E+0002	 5,43219604492188E+0001
 2,20127731323242E+0002	 1,16825515747070E+0002
 1,74282546997070E+0002	 1,73525848388672E+0002
 2,18355361938477E+0002	 3,21270172119141E+0002
 1,26665016174316E+0002	 4,19639526367188E+0002
 5,03351631164551E+0001	 4,59596130371094E+0002
-1,85743850708008E+0002	 5,47786071777344E+0002
-4,96262176513672E+0002	 5,80607604980469E+0002
-6,69717651367188E+0002	 6,28270141601563E+0002
-8,34193115234375E+0002	 6,65182434082031E+0002
-8,03235778808594E+0002	 7,08754150390625E+0002
-8,02645019531250E+0002	 6,24084167480469E+0002
-7,10836486816406E+0002	 5,68049804687500E+0002
-4,64714080810547E+0002	 4,97174377441406E+0002
-2,65618438720703E+0002	 5,22194824218750E+0002
-8,14106292724609E+0001	 4,19068725585938E+0002
 1,36117630004883E+0002	 3,58277587890625E+0002
 3,11936218261719E+0002	 3,77304565429688E+0002
 5,52741516113281E+0002	 4,63782073974609E+0002
 7,11309143066406E+0002	 5,52542846679688E+0002
 8,53216491699219E+0002	 6,47963012695313E+0002
 1,04628613281250E+0003	 6,43206298828125E+0002
 1,11848046875000E+0003	 6,78976989746094E+0002
 1,09106787109375E+0003	 6,77169372558594E+0002
 1,08799572753906E+0003	 5,98492919921875E+0002
 9,31909484863281E+0002	 5,82415161132813E+0002
 8,62078308105469E+0002	 4,22683837890625E+0002
 7,66134277343750E+0002	 1,44319473266602E+0002
 5,79563354492188E+0002	-5,00408973693848E+0001
 5,46833679199219E+0002	-4,10982284545898E+0001
 3,63807434082031E+0002	-5,71760063171387E+0001
 2,88304691314697E+0001	-8,87607574462891E+0001
-3,66288757324219E+0002	-1,85893371582031E+0002
-8,87245910644531E+0002	-3,83773712158203E+0002
-9,95714599609375E+0002	-4,39237304687500E+0002
-9,35572387695313E+0002	-5,02406799316406E+0002
-9,10522949218750E+0002	-6,59188903808594E+0002
-9,06387451171875E+0002	-8,29670471191406E+0002
-1,01308380126953E+0003	-1,08834191894531E+0003
-9,79054382324219E+0002	-1,27613806152344E+0003
-9,54595764160156E+0002	-1,18671130371094E+0003
-7,65070861816406E+0002	-9,56580261230469E+0002
-5,96341735839844E+0002	-8,46984985351563E+0002
-3,94292114257813E+0002	-6,81260192871094E+0002
-2,71526306152344E+0002	-5,85840026855469E+0002
-1,46397338867188E+0002	-5,32183959960938E+0002
 4,25367584228516E+0001	-5,18484558105469E+0002
-5,87243576049805E+0001	-6,20469055175781E+0002
-3,61562461853027E+0001	-6,17424743652344E+0002
-4,92717437744141E+0001	-6,22847412109375E+0002
 9,55895462036133E+0001	-4,30294616699219E+0002
 2,39860061645508E+0002	-2,53914733886719E+0002
 3,18553070068359E+0002	-1,30524917602539E+0002
 3,41239318847656E+0002	-2,94917821884155E+0000
 3,84130554199219E+0002	 1,37945442199707E+0001
 4,06107879638672E+0002	-7,70591735839844E+0000
 4,13315490722656E+0002	-1,13781204223633E+0002
 5,07487152099609E+0002	-2,00829528808594E+0002
 5,35490539550781E+0002	-3,17084228515625E+0002
 4,18632598876953E+0002	-3,96902313232422E+0002
 2,64318695068359E+0002	-4,82143096923828E+0002
 2,29107711791992E+0002	-3,85581268310547E+0002
 8,67277221679688E+0001	-2,11579757690430E+0002
 8,60187759399414E+0001	-9,51347827911377E+0000
-9,62984924316406E+0001	 2,44496402740479E+0001
-1,97677764892578E+0002	 1,37945442199707E+0001
-3,13235961914063E+0002	 1,80756092071533E+0000
-3,73496368408203E+0002	 1,21011444091797E+0002
-4,36710723876953E+0002	 2,17573257446289E+0002
-3,46083801269531E+0002	 7,57272872924805E+0001
-2,25681137084961E+0002	-7,44905395507813E+0001
-1,15440032958984E+0002	-1,45365951538086E+0002
-3,19025688171387E+0001	-1,42987579345703E+0002
 3,78104515075684E+0001	-2,10343002319336E+0002
 1,33163681030273E+0002	-3,93953155517578E+0002
-1,40607614517212E+0001	-4,70251251220703E+0002
 1,39426040649414E+0001	-4,52365905761719E+0002
-1,58331268310547E+0002	-5,20292114257813E+0002
-1,26665016174316E+0002	-4,92322509765625E+0002
 1,03978744506836E+0002	-5,49498535156250E+0002
 6,87677612304688E+0001	-4,98886810302734E+0002
 1,63057575225830E+0001	-5,31613159179688E+0002
 4,25367584228516E+0001	-5,74518981933594E+0002
 3,95828170776367E+0001	-5,82320007324219E+0002
 2,59946846961975E+0000	-5,25714843750000E+0002
-2,12683792114258E+0001	-3,74260253906250E+0002
-8,14106292724609E+0001	-3,57611663818359E+0002
-7,30214385986328E+0001	-2,09772201538086E+0002
-8,80274581909180E+0001	-6,55478668212891E+0001
-1,00434013366699E+0002	-7,98180847167969E+0001
-1,32100265502930E+0002	 5,54635810852051E+0001
-1,82789901733398E+0002	 1,56211318969727E+0002
-4,38364944458008E+0001	 2,50394760131836E+0002
 1,07523475646973E+0002	 3,67220275878906E+0002
 2,09493530273438E+0002	 5,78229248046875E+0002
 3,39939605712891E+0002	 7,10561706542969E+0002
 4,01381591796875E+0002	 7,91616516113281E+0002
 4,82437744140625E+0002	 9,11962036132813E+0002
 5,97523315429688E+0002	 8,52407653808594E+0002
 4,60933044433594E+0002	 9,16718811035156E+0002
 2,64318695068359E+0002	 1,00738226318359E+0003
 6,22690887451172E+0001	 9,44783569335938E+0002
-6,12056694030762E+0001	 9,01877746582031E+0002
-2,04767227172852E+0002	 9,63239685058594E+0002
-3,20443572998047E+0002	 9,57246215820313E+0002
-3,44902221679688E+0002	 9,58482971191406E+0002
-2,48249252319336E+0002	 1,05504479980469E+0003
-1,39780517578125E+0002	 1,02346002197266E+0003
-4,73812217712402E+0001	 9,89496887207031E+0002
 1,09886627197266E+0001	 8,98833435058594E+0002
 4,43091239929199E+0001	 8,19586181640625E+0002
 1,40371307373047E+0002	 7,42717285156250E+0002
 2,18355361938477E+0002	 7,76109558105469E+0002
 3,79286102294922E+0002	 7,72494445800781E+0002
 6,07566711425781E+0002	 7,30159484863281E+0002
 7,63771118164063E+0002	 6,30648498535156E+0002
 9,50932861328125E+0002	 7,52230773925781E+0002
 9,03197143554688E+0002	 8,82184875488281E+0002
 7,32813842773438E+0002	 8,22630493164063E+0002
 7,43566162109375E+0002	 8,34522338867188E+0002
 6,46913208007813E+0002	 8,57735229492188E+0002
 4,96144012451172E+0002	 7,64217712402344E+0002
 5,48606018066406E+0002	 6,51483032226563E+0002
 4,65777496337891E+0002	 5,53779602050781E+0002
 1,96378036499023E+0002	 3,96997467041016E+0002
 3,95828170776367E+0001	 2,33080215454102E+0002
-8,86182479858398E+0001	 6,49770584106445E+0001
-1,49351287841797E+0002	 9,30418167114258E+0001
-2,70935516357422E+0002	-2,61620655059814E+0001
-4,64123291015625E+0002	-1,10832023620605E+0002
-6,54829772949219E+0002	-7,92472763061523E+0001
-9,00361389160156E+0002	-5,06117057800293E+0001
-7,93665039062500E+0002	-1,88271743774414E+0002
-6,53057373046875E+0002	-4,47038360595703E+0002
-4,28912322998047E+0002	-6,80023437500000E+0002
-2,47067672729492E+0002	-7,89713867187500E+0002
-2,77552337646484E+0002	-8,51741699218750E+0002
-2,73298675537109E+0002	-9,04731811523438E+0002
-2,44113723754883E+0002	-8,73717834472656E+0002
-3,32377502441406E+0002	-9,51252685546875E+0002
-3,58608489990234E+0002	-9,58387817382813E+0002
-1,94014877319336E+0002	-7,65835021972656E+0002
 4,07643928527832E+0001	-6,56810546875000E+0002
 1,43325241088867E+0002	-5,79941650390625E+0002
 8,42464141845703E+0001	-6,53195434570313E+0002
 3,30841445922852E+0001	-7,17601684570313E+0002
 3,78104515075684E+0001	-8,95789123535156E+0002
 3,30841445922852E+0001	-1,12116345214844E+0003
 6,81769714355469E+0001	-1,35957116699219E+0003
 1,12840568542480E+0002	-1,52405920410156E+0003
 2,14219848632813E+0002	-1,56639428710938E+0003
 2,04649078369141E+0002	-1,56163745117188E+0003
 2,62546325683594E+0002	-1,59854980468750E+0003
 2,73180511474609E+0002	-1,62480700683594E+0003
 2,28516921997070E+0002	-1,45784545898438E+0003
 1,92124359130859E+0002	-1,37327062988281E+0003
 3,95828170776367E+0001	-1,32617895507813E+0003
-9,62984924316406E+0001	-1,22780957031250E+0003
-9,45261306762695E+0001	-1,11279162597656E+0003
-5,39980506896973E+0001	-7,39672973632813E+0002
-8,86182479858398E+0001	-4,83950653076172E+0002
-1,42852615356445E+0002	-3,28976074218750E+0002
-1,81962795257568E+0001	-1,32903289794922E+0002
 1,11068199157715E+0002	 5,78419494628906E+0001
 4,85627975463867E+0001	 1,97975494384766E+0002
 9,44079742431641E+0001	 3,86913177490234E+0002
 9,20448226928711E+0001	 5,84793518066406E+0002
-2,18591670989990E+0001	 6,08006408691406E+0002
-3,30841445922852E+0001	 6,13999877929688E+0002
-1,36826568603516E+0002	 5,75184936523438E+0002
-7,78658981323242E+0001	 5,79370849609375E+0002
-1,22529495239258E+0002	 7,31396240234375E+0002
-1,48169708251953E+0002	 7,57653442382813E+0002
-2,10202484130859E+0002	 7,52801574707031E+0002
-6,71135559082031E+0001	 6,28840942382813E+0002
-9,68892822265625E+0001	 4,67302062988281E+0002
-1,95905410766602E+0002	 3,52854919433594E+0002
-2,61364746093750E+0002	 3,46385742187500E+0002
-3,36513031005859E+0002	 2,09296524047852E+0002
-2,95394153594971E+0001	 2,01495468139648E+0002
 2,85114440917969E+0002	 7,93424072265625E+0001
 4,96734802246094E+0002	 9,36126251220703E+0001
 6,33797729492188E+0002	 1,85512828826904E+0001
 6,70190246582031E+0002	-6,43111114501953E+0001
 5,02170074462891E+0002	-2,37836956977844E+0000
 3,44193267822266E+0002	-2,25849975585938E+0002
 2,66681854248047E+0002	-3,15276672363281E+0002
 1,64120986938477E+0002	-4,10030914306641E+0002
 7,53845901489258E+0001	-5,16772155761719E+0002
-1,15440032958984E+0002	-5,97161071777344E+0002
-1,40962097167969E+0002	-5,61390380859375E+0002
-2,98938873291016E+0002	-4,97079254150391E+0002
-4,25958374023438E+0002	-3,17084228515625E+0002
-4,75939056396484E+0002	-1,10832023620605E+0002
-4,30684692382813E+0002	 2,09296531677246E+0001
-4,36710723876953E+0002	 2,50965560913086E+0002
-5,14694763183594E+0002	 2,37836959838867E+0002
-3,63334808349609E+0002	 3,84534790039063E+0002
-3,56245361328125E+0002	 4,93559265136719E+0002
-2,94803375244141E+0002	 6,64611633300781E+0002
-1,33281845092773E+0002	 6,99240661621094E+0002
 3,78104515075684E+0001	 7,12940063476563E+0002
 1,28437377929688E+0002	 6,55098144531250E+0002
 1,11068199157715E+0002	 5,63293090820313E+0002
 8,90908737182617E+0001	 5,35323425292969E+0002
 1,65302566528320E+0002	 5,06687866210938E+0002
 2,34542953491211E+0002	 5,43029357910156E+0002
 2,28516921997070E+0002	 5,41887756347656E+0002
 1,65302566528320E+0002	 4,73295562744141E+0002
 1,55259170532227E+0002	 5,42458557128906E+0002
 1,76054916381836E+0002	 4,59596130371094E+0002
 9,55895462036133E+0001	 3,98805023193359E+0002
 2,36315324902534E-0001	 4,34004882812500E+0002
-2,39978210449219E+0002	 3,86913177490234E+0002
-3,97955017089844E+0002	 4,47704284667969E+0002
-4,92717437744141E+0002	 4,01183380126953E+0002
-4,94489807128906E+0002	 4,23825469970703E+0002
-3,65107177734375E+0002	 5,23336425781250E+0002
-2,32770599365234E+0002	 4,65589630126953E+0002
-3,16898864746094E+0002	 3,28500396728516E+0002
-3,80585815429688E+0002	 2,74178436279297E+0002
-4,64714080810547E+0002	 2,00924667358398E+0002
-4,98034545898438E+0002	 3,75782394409180E+0001
-4,59869628906250E+0002	 2,86355705261230E+0001
-3,10872802734375E+0002	-1,40038406372070E+0002
-1,89879364013672E+0002	-2,41927764892578E+0002
 9,55895462036133E+0001	-2,46113693237305E+0002
 3,90038452148438E+0002	-2,18714874267578E+0002
 5,96932495117188E+0002	-1,46031890869141E+0002
 6,10638793945313E+0002	-2,38978576660156E+0002
 6,15955871582031E+0002	-3,31925262451172E+0002
 6,32025329589844E+0002	-3,89767211914063E+0002
 8,00163696289063E+0002	-5,20862976074219E+0002
 8,91972167968750E+0002	-7,55179931640625E+0002
 8,93153747558594E+0002	-7,98656494140625E+0002
 6,94058105468750E+0002	-9,06539367675781E+0002
 5,09259521484375E+0002	-8,40420715332031E+0002
 4,05517089843750E+0002	-8,95218322753906E+0002
 3,69242706298828E+0002	-9,26803100585938E+0002
 1,67783874511719E+0002	-1,19917395019531E+0003
-1,33281845092773E+0002	-1,28802990722656E+0003
-1,81490173339844E+0002	-1,10565649414063E+0003
-2,88186523437500E+0002	-1,09195703125000E+0003
-1,53486801147461E+0002	-9,05968566894531E+0002
-9,45261299610138E-0001	-7,85527893066406E+0002
 3,17962280273438E+0002	-6,96767150878906E+0002
 3,47738006591797E+0002	-6,11526367187500E+0002
 2,24972183227539E+0002	-5,58441162109375E+0002
 1,55849960327148E+0002	-5,36369934082031E+0002
 3,60380859375000E+0001	-3,84439666748047E+0002
 3,19025683403015E+0000	-1,48981079101563E+0002
 1,51241807937622E+0001	 1,44890274047852E+0002
 3,60380859375000E+0001	 2,98628082275391E+0002
-1,01024803161621E+0002	 4,44089172363281E+0002
-3,08509643554688E+0002	 5,93736206054688E+0002
-3,47856170654297E+0002	 7,84481445312500E+0002
-3,39466949462891E+0002	 7,42146484375000E+0002
-4,03862884521484E+0002	 7,86193847656250E+0002
-3,92519744873047E+0002	 7,55845886230469E+0002
-3,91338165283203E+0002	 8,02366760253906E+0002
-2,67981567382813E+0002	 7,15889282226563E+0002
-2,47658462524414E+0002	 6,43777099609375E+0002
-1,10004783630371E+0002	 5,53208801269531E+0002
-2,59946861267090E+0001	 4,17261169433594E+0002
 9,26356048583984E+0001	 3,65983520507813E+0002
 6,40414505004883E+0001	 3,14135070800781E+0002
 5,99059333801270E+0001	 2,91492980957031E+0002
 2,05594329833984E+0001	 1,25768188476563E+0002
-9,45261299610138E-0001	 4,35717315673828E+0001
 7,65661621093750E+0001	-4,40474052429199E+0001
 1,84444107055664E+0002	-1,03696914672852E+0002
 3,28123840332031E+0002	-5,42268257141113E+0001
 3,43011688232422E+0002	-9,95109863281250E+0001
 3,81767395019531E+0002	-2,48492065429688E+0002
 3,00711242675781E+0002	-2,96820526123047E+0002
 2,82396812438965E+0001	-4,18973602294922E+0002
-8,73185119628906E+0001	-5,29805603027344E+0002
-1,24301856994629E+0002	-5,91833496093750E+0002
-1,08823204040527E+0002	-6,28745788574219E+0002
-1,44624984741211E+0002	-4,62450195312500E+0002
-1,68492828369141E+0002	-2,18714874267578E+0002
-1,46397338867188E+0002	-6,66894836425781E+0001
-1,24301856994629E+0002	 3,46290626525879E+0001
-5,57704162597656E+0001	 1,24055755615234E+0002
-8,08198394775391E+0001	 1,79424209594727E+0002
-1,33872634887695E+0002	 2,58766601562500E+0002
-2,00631713867188E+0002	 4,01754211425781E+0002
-1,22529495239258E+0002	 4,48275115966797E+0002
-6,17964591979980E+0001	 3,80348876953125E+0002
-4,38364944458008E+0001	 4,54268585205078E+0002
-6,85314464569092E+0000	 5,00694366455078E+0002
 1,48051544189453E+0002	 5,50830383300781E+0002
 2,59946846961975E+0000	 7,29588684082031E+0002
-2,65854740142822E+0001	 1,05685229492188E+0003
-1,28791847229004E+0001	 1,26367529296875E+0003
-9,92524337768555E+0001	 1,32503723144531E+0003
-9,80708618164063E+0001	 1,35186523437500E+0003
-1,16976089477539E+0001	 1,39895703125000E+0003
-5,93151473999023E+0001	 1,27442553710938E+0003
-7,12490692138672E+0001	 1,04134533691406E+0003
-1,13549514770508E+0002	 8,50600097656250E+0002
-6,53411865234375E+0001	 5,53779602050781E+0002
-1,17212402343750E+0002	 2,90922180175781E+0002
-9,39353408813477E+0001	 1,61729125976563E+0001
-9,45261306762695E+0001	-2,04444656372070E+0002
-2,95394153594971E+0001	-3,47432220458984E+0002
 2,05594329833984E+0001	-3,77875366210938E+0002
 8,03472137451172E+0000	-5,08400299072266E+0002
-1,76054916381836E+0001	-5,85840026855469E+0002
 8,79093017578125E+0001	-6,44918701171875E+0002
-7,12490692138672E+0001	-7,48615600585938E+0002
-3,07209930419922E+0001	-7,83149536132813E+0002
-9,27537612915039E+0001	-7,39672973632813E+0002
-1,34463424682617E+0002	-6,58618103027344E+0002
-7,49119567871094E+0001	-7,09895751953125E+0002
-5,08077955245972E+0000	-8,40420715332031E+0002
 1,94605667114258E+0002	-8,85704833984375E+0002
 2,94094421386719E+0002	-9,03590209960938E+0002
 3,94173950195313E+0002	-1,02697998046875E+0003
 4,40728088378906E+0002	-1,17301184082031E+0003
 5,83226196289063E+0002	-1,11811914062500E+0003
 5,00870330810547E+0002	-1,11811914062500E+0003
 5,61130737304688E+0002	-7,92092224121094E+0002
 6,34979248046875E+0002	-4,24301147460938E+0002
 6,55302368164063E+0002	-1,13210395812988E+0002
 7,10718322753906E+0002	 6,20278778076172E+0001
 6,15955871582031E+0002	 2,30701858520508E+0002
 5,36672119140625E+0002	 3,15942626953125E+0002
 6,19500610351563E+0002	 4,99552764892578E+0002
 5,62312316894531E+0002	 6,07435607910156E+0002
 4,53843566894531E+0002	 5,20387268066406E+0002
 4,75348266601563E+0002	 5,40651000976563E+0002
 4,40728088378906E+0002	 4,27440582275391E+0002
 3,53645874023438E+0002	 2,06823028564453E+0002
 2,63137115478516E+0002	 2,02637100219727E+0001
 1,80308593750000E+0002	 5,19435920715332E+0001
 2,00868034362793E+0000	 2,02637100219727E+0001
-1,48760498046875E+0002	-5,06117057800293E+0001
-3,99727386474609E+0002	-1,94836044311523E+0002
-4,94489807128906E+0002	-2,75890869140625E+0002
-5,44588684082031E+0002	-4,00517456054688E+0002
-5,16585327148438E+0002	-4,20781158447266E+0002
-3,44902221679688E+0002	-4,05274169921875E+0002
-3,62153228759766E+0002	-4,67302062988281E+0002
-2,47067672729492E+0002	-4,86329010009766E+0002
-3,24933586120605E+0001	-4,32102203369141E+0002
 9,38171844482422E+0001	-4,30865447998047E+0002
 8,24740447998047E+0001	-3,89767211914063E+0002
-1,87870674133301E+0001	-2,51536376953125E+0002
 8,03472137451172E+0000	-1,88271743774414E+0002
 1,22411338806152E+0002	-1,17967132568359E+0002
 2,13038269042969E+0002	-1,89508483886719E+0002
 1,27255805969238E+0002	 2,37836956977844E+0000
 7,44393253326416E+0000	-5,53684463500977E+0001
-5,63612060546875E+0001	 1,07312034606934E+0002
 1,51241807937622E+0001	 6,38354415893555E+0001
 2,73180511474609E+0002	-8,81899490356445E+0001
 4,27612579345703E+0002	-3,81490478515625E+0001
 3,64989013671875E+0002	-1,43558395385742E+0002
 2,00513549804688E+0002	-8,81899490356445E+0001
 3,78104515075684E+0001	 6,44062500000000E+0001
-1,11068201065063E+0001	 1,52025390625000E+0002
-1,26665016174316E+0002	 1,69339920043945E+0002
-2,97757293701172E+0002	 2,06252212524414E+0002
-4,49826232910156E+0002	 3,58277587890625E+0002
-6,38169555664063E+0002	 3,72547821044922E+0002
-7,99691040039063E+0002	 2,83121124267578E+0002
-9,86852783203125E+0002	 2,07488967895508E+0002
-1,16030822753906E+0003	 1,22248199462891E+0002
-1,29500793457031E+0003	 1,84846893310547E+0002
-1,22458605957031E+0003	 2,89114624023438E+0002
-9,46324707031250E+0002	 3,41533874511719E+0002
-6,70899230957031E+0002	 2,70658477783203E+0002
-2,90667846679688E+0002	 1,65153991699219E+0002
-3,01302032470703E+0001	-6,19327430725098E+0001
 1,85034896850586E+0002	-2,36600204467773E+0002
 2,41632415771484E+0002	-3,73689422607422E+0002
 3,56717987060547E+0002	-3,46861419677734E+0002
 3,88856872558594E+0002	-3,34303619384766E+0002
