-1,69129443359375E+0003	 6,92102127075195E+0001
-1,74974218750000E+0003	 1,26957489013672E+0002
-1,73242016601563E+0003	 9,84082717895508E+0001
-1,65318615722656E+0003	 1,12682876586914E+0002
-1,62692382812500E+0003	-2,91980590820313E+0001
-1,48812463378906E+0003	 1,67618484497070E+0001
-1,25802185058594E+0003	 1,20036468505859E+0001
-9,50473083496094E+0002	 3,64435043334961E+0001
-7,38809814453125E+0002	 2,32503070831299E+0001
-4,11033508300781E+0002	-8,32685375213623E+0000
-1,97693923950195E+0002	-2,07955062866211E+0002
-6,92878675460815E+0000	-3,11121551513672E+0002
 1,15889541625977E+0002	-3,76654968261719E+0002
 3,09560302734375E+0002	-4,60139770507813E+0002
 4,23997039794922E+0002	-5,34000061035156E+0002
 4,86579620361328E+0002	-4,26183532714844E+0002
 4,09692443847656E+0002	-3,09931976318359E+0002
 2,35690505981445E+0002	-2,60403442382813E+0002
 8,78391342163086E+0001	-7,02916259765625E+0001
-8,97389602661133E+0001	 4,65006141662598E+0001
-1,40475555419922E+0002	 9,36500701904297E+0001
-2,57817932128906E+0002	 9,18116760253906E+0001
-2,56029846191406E+0002	 5,24483642578125E+0001
-2,04175704956055E+0002	-1,00138526916504E+0002
-7,90105209350586E+0001	-3,63353614807129E+0001
-4,38078117370605E+0001	-5,41786193847656E+0001
 9,08565063476563E+0001	-7,26707229614258E+0001
 9,32033538818359E+0001	-2,56294078826904E+0001
 1,59362091064453E+0002	 4,88797149658203E+0001
 3,14924530029297E+0002	 9,12709732055664E+0001
 4,49700622558594E+0002	-5,40704786777496E-0001
 5,23570434570313E+0002	 3,03876094818115E+0001
 5,95652160644531E+0002	 1,20469032287598E+0002
 4,78868560791016E+0002	 1,80595397949219E+0002
 3,74601501464844E+0002	 2,16390060424805E+0002
 3,51356536865234E+0002	 3,37399780273438E+0002
 2,91679565429688E+0002	 4,82200531005859E+0002
 2,54800537109375E+0002	 5,60927185058594E+0002
 1,11084098815918E+0002	 5,95532287597656E+0002
 4,97308082580566E+0001	 4,61978179931641E+0002
-1,40810823440552E+0001	 2,60511566162109E+0002
-3,12912940979004E+0001	 2,56294078826904E+0001
 5,99004783630371E+0001	-3,03876094818115E+0001
 5,27481842041016E+0001	-2,55104522705078E+0002
 1,21812543869019E+0001	-3,72437469482422E+0002
-5,52067832946777E+0001	-4,84579650878906E+0002
-2,63852661132813E+0002	-3,69517669677734E+0002
-4,67022583007813E+0002	-2,43100875854492E+0002
-4,78421539306641E+0002	-1,56696258544922E+0002
-6,25602355957031E+0002	-1,12034034729004E+0002
-6,90531799316406E+0002	-1,45341445922852E+0002
-8,87219970703125E+0002	-2,99226043701172E+0002
-9,29574951171875E+0002	-3,61190795898438E+0002
-8,76491516113281E+0002	-4,14828735351563E+0002
-8,93813476562500E+0002	-3,80872467041016E+0002
-8,97389648437500E+0002	-4,84579650878906E+0002
-8,48552856445313E+0002	-7,25950256347656E+0002
-8,56822692871094E+0002	-8,79726684570313E+0002
-5,45697814941406E+0002	-1,07405603027344E+0003
-2,54241775512695E+0002	-1,32732214355469E+0003
-2,23509254455566E+0001	-1,38755664062500E+0003
 5,27481842041016E+0001	-1,38096008300781E+0003
 1,07507949829102E+0002	-1,34105603027344E+0003
 7,29757690429688E+0001	-1,09189929199219E+0003
 6,22473258972168E+0001	-1,02452746582031E+0003
 2,16803970336914E+0001	-9,19090026855469E+0002
 2,11216239929199E+0001	-8,90432678222656E+0002
-3,12912940979004E+0001	-9,30985534667969E+0002
-3,01737480163574E+0001	-1,00073645019531E+0003
 2,01158332824707E+0000	-1,16997705078125E+0003
-2,05628509521484E+0001	-1,15386401367188E+0003
-4,20197372436523E+0001	-1,08833056640625E+0003
-4,14609642028809E+0001	-1,13785913085938E+0003
-1,14771995544434E+0002	-1,05134643554688E+0003
-1,48745407104492E+0002	-8,12354919433594E+0002
-1,34440811157227E+0002	-5,04261291503906E+0002
-1,53550857543945E+0002	-3,31992736816406E+0002
-1,63050003051758E+0002	-7,26707229614258E+0001
-8,85096588134766E+0001	 9,18116760253906E+0001
-1,64279289245605E+0001	 3,26044982910156E+0002
-6,92878675460815E+0000	 5,68064453125000E+0002
 4,07904396057129E+0001	 8,04676879882813E+0002
 1,57015243530273E+0002	 9,32283203125000E+0002
 1,98699722290039E+0002	 1,00852258300781E+0003
 2,54800537109375E+0002	 1,04128930664063E+0003
 4,28802490234375E+0002	 9,91868896484375E+0002
 5,15188842773438E+0002	 8,44689025878906E+0002
 5,12283203125000E+0002	 5,60927185058594E+0002
 4,68140106201172E+0002	 4,24993957519531E+0002
 4,25785125732422E+0002	 2,93278289794922E+0002
 4,13939117431641E+0002	 1,49667083740234E+0002
 4,09133666992188E+0002	 9,00814208984375E+0001
 4,09133666992188E+0002	 1,49667083740234E+0002
 3,98405242919922E+0002	 6,92102127075195E+0001
 3,35263885498047E+0002	 1,40150680541992E+0002
 2,21944686889648E+0002	 2,05684112548828E+0002
 2,44630874633789E+0002	 4,33320831298828E+0002
 3,21518066406250E+0002	 4,38187164306641E+0002
 3,89464874267578E+0002	 3,60001251220703E+0002
 4,74063110351563E+0002	 3,79682922363281E+0002
 5,10495117187500E+0002	 4,43486083984375E+0002
 7,38698059082031E+0002	 4,10070526123047E+0002
 7,95357666015625E+0002	 2,77165283203125E+0002
 8,07315429687500E+0002	 2,65918609619141E+0002
 7,38698059082031E+0002	 1,25767936706543E+0002
 6,79691650390625E+0002	 1,19279479980469E+0002
 4,97308074951172E+0002	 8,46743698120117E+0001
 4,15056671142578E+0002	 9,24605178833008E+0001
 1,84395126342773E+0002	 5,07181091308594E+0001
-2,70334442138672E+0002	 3,46051063537598E+0001
-4,61099578857422E+0002	-2,73596630096436E+0001
-4,94514221191406E+0002	-1,24578384399414E+0002
-4,81997680664063E+0002	-1,14953842163086E+0002
-3,63984802246094E+0002	-1,12034034729004E+0002
-2,72793029785156E+0002	-1,96059555053711E+0002
-2,01270080566406E+0002	-2,38991516113281E+0002
-6,41471557617188E+0001	-2,50346328735352E+0002
-4,47018480300903E+0000	-2,89060791015625E+0002
-1,24941673278809E+0002	-2,66351196289063E+0002
-1,60144378662109E+0002	-3,34371856689453E+0002
-3,91141166687012E+0001	-3,30803192138672E+0002
 3,18500671386719E+0001	-2,24068069458008E+0002
 7,47638473510742E+0001	-5,94775295257568E+0000
-1,28517818450928E+0001	 1,15710830688477E+0002
-9,20858078002930E+0001	 2,92088745117188E+0002
-1,70872817993164E+0002	 4,87607574462891E+0002
-1,99482009887695E+0002	 5,59088745117188E+0002
-2,32784881591797E+0002	 6,75340270996094E+0002
-2,67987579345703E+0002	 7,52228515625000E+0002
-2,54241775512695E+0002	 6,74799560546875E+0002
-1,74448974609375E+0002	 6,10996398925781E+0002
-3,55379714965820E+0001	 5,48382812500000E+0002
 2,04063949584961E+0002	 3,31452056884766E+0002
 3,27441040039063E+0002	 2,66459320068359E+0002
 3,08442749023438E+0002	 1,07275833129883E+0002
 3,14924530029297E+0002	 4,75820207595825E+0000
 1,93335494995117E+0002	-1,66861495971680E+0002
 1,26059219360352E+0002	-4,28562622070313E+0002
 1,40922576904297E+0002	-6,13916259765625E+0002
 5,50950279235840E+0001	-6,53820251464844E+0002
 4,61546592712402E+0001	-4,78631896972656E+0002
 1,69867019653320E+0001	-5,10749755859375E+0002
 1,01584953308105E+0002	-4,54732727050781E+0002
 1,94564804077148E+0002	-3,53404663085938E+0002
 6,16885528564453E+0001	-4,20127624511719E+0002
 2,78604278564453E+0002	-3,41509155273438E+0002
 3,44763000488281E+0002	-3,54594207763672E+0002
 3,64990600585938E+0002	-1,59724197387695E+0002
 3,59067596435547E+0002	 1,24037681579590E+0002
 4,31149353027344E+0002	 3,64867584228516E+0002
 4,11480529785156E+0002	 4,33969665527344E+0002
 4,97978607177734E+0002	 6,16944152832031E+0002
 4,28243713378906E+0002	 7,18272277832031E+0002
 2,78604278564453E+0002	 7,61744934082031E+0002
 1,25388687133789E+0002	 7,90942993164063E+0002
-1,09407775878906E+0002	 8,17870056152344E+0002
-1,56568222045898E+0002	 6,83667175292969E+0002
-2,48318771362305E+0002	 5,07829956054688E+0002
-1,73778442382813E+0002	 4,17315979003906E+0002
-1,27288513183594E+0002	 1,63400985717773E+0002
-2,08422378540039E+0002	-9,17035369873047E+0001
-3,75830810546875E+0002	-3,19448394775391E+0002
-3,81195037841797E+0002	-4,92257659912109E+0002
-3,34146331787109E+0002	-4,94096038818359E+0002
-2,22056442260742E+0002	-5,54330566406250E+0002
-1,23153594970703E+0002	-4,77983032226563E+0002
-1,52992080688477E+0002	-5,22104553222656E+0002
-1,34440811157227E+0002	-5,28052307128906E+0002
-2,02387619018555E+0002	-5,72714538574219E+0002
-8,07985916137695E+0001	-4,72035278320313E+0002
-6,34766273498535E+0001	-4,42837219238281E+0002
-5,16306381225586E+0001	-3,33722991943359E+0002
-7,48755979537964E+0000	-2,38342681884766E+0002
-9,27563381195068E+0000	 3,02794694900513E+0000
 5,09601097106934E+0001	 1,99087509155273E+0002
-2,12333793640137E+0001	 2,24716918945313E+0002
-6,25825881958008E+0000	 3,36210235595703E+0002
 4,25785102844238E+0001	 2,33043762207031E+0002
-1,41593109130859E+0002	 1,58642791748047E+0002
-1,39246261596680E+0002	 1,04896728515625E+0002
-1,90541641235352E+0002	 6,97509155273438E+0001
-1,52321548461914E+0002	-8,28359756469727E+0001
-1,01696708679199E+0002	-2,24716918945313E+0002
 1,63161754608154E+0001	-2,61592987060547E+0002
 3,41969146728516E+0001	-3,23665893554688E+0002
 1,06949172973633E+0002	-4,60139770507813E+0002
 3,27441040039063E+0002	-5,45354858398438E+0002
 4,09133666992188E+0002	-6,93724243164063E+0002
 5,80229980468750E+0002	-7,67692687988281E+0002
 6,71421752929688E+0002	-8,10624633789063E+0002
 7,02377807617188E+0002	-8,67182373046875E+0002
 7,68536560058594E+0002	-7,55148315429688E+0002
 7,35121887207031E+0002	-6,40086364746094E+0002
 8,10891540527344E+0002	-4,57111846923828E+0002
 7,58366882324219E+0002	-2,61052276611328E+0002
 7,31545776367188E+0002	-2,26014614105225E+0001
 5,82018066406250E+0002	 1,73458099365234E+0002
 4,67581359863281E+0002	 4,71494598388672E+0002
 3,24535430908203E+0002	 8,51826354980469E+0002
 1,71878616333008E+0002	 1,09200744628906E+0003
 1,09296020507813E+0002	 1,22967089843750E+0003
 1,34999588012695E+0002	 1,34711193847656E+0003
 7,77812194824219E+0001	 1,48715454101563E+0003
-3,73260459899902E+0001	 1,67791516113281E+0003
-1,49974700927734E+0002	 1,80725170898438E+0003
-1,79813186645508E+0002	 1,96167700195313E+0003
-2,29879257202148E+0002	 1,96167700195313E+0003
-4,89708770751953E+0002	 1,84953479003906E+0003
-4,55176574707031E+0002	 1,86510717773438E+0003
-6,55440856933594E+0002	 1,65282641601563E+0003
-7,64513366699219E+0002	 1,45503662109375E+0003
-7,54343688964844E+0002	 1,09438647460938E+0003
-7,87758361816406E+0002	 7,21300231933594E+0002
-7,26963806152344E+0002	 4,66736389160156E+0002
-6,81591430664063E+0002	 2,36071716308594E+0002
-6,17220764160156E+0002	-1,57885803222656E+0002
-7,34674926757813E+0002	-6,04399841308594E+0002
-8,84314331054688E+0002	-9,36392578125000E+0002
-7,44174072265625E+0002	-1,09730627441406E+0003
-7,22158386230469E+0002	-1,08238281250000E+0003
-6,95337280273438E+0002	-9,48288085937500E+0002
-6,27949218750000E+0002	-8,10624633789063E+0002
-5,48156433105469E+0002	-8,73778930664063E+0002
-4,63446411132813E+0002	-8,15382812500000E+0002
-3,42527923583984E+0002	-7,11026794433594E+0002
-1,22594825744629E+0002	-5,87638000488281E+0002
-1,27288513183594E+0002	-5,47733947753906E+0002
 1,34105548858643E+0001	-5,70335449218750E+0002
 1,36117126464844E+0002	-5,90017089843750E+0002
 5,05689666748047E+0002	-5,51951477050781E+0002
 7,84629211425781E+0002	-6,08509155273438E+0002
 9,08565124511719E+0002	-5,81690246582031E+0002
 8,29889831542969E+0002	-5,84718200683594E+0002
 6,30296081542969E+0002	-7,15785034179688E+0002
 6,30854858398438E+0002	-7,08106994628906E+0002
 5,52179626464844E+0002	-7,54499450683594E+0002
 4,78868560791016E+0002	-6,41275878906250E+0002
 4,80097869873047E+0002	-6,27541992187500E+0002
 3,60855682373047E+0002	-7,45631896972656E+0002
 2,86315338134766E+0002	-8,17113098144531E+0002
 7,83399887084961E+0001	-8,91081481933594E+0002
 6,52647018432617E+0001	-1,02809606933594E+0003
 1,02143730163574E+0002	-1,07524560546875E+0003
 8,54922866821289E+0001	-1,07881420898438E+0003
 1,27400274276733E+0001	-1,10563317871094E+0003
 1,02143730163574E+0002	-1,02755541992188E+0003
 1,52880325317383E+0002	-1,15029541015625E+0003
 1,87412506103516E+0002	-1,01565991210938E+0003
 2,72681274414063E+0002	-9,51207885742188E+0002
 3,38840026855469E+0002	-8,52907775878906E+0002
 3,66219909667969E+0002	-7,19353637695313E+0002
 5,42009948730469E+0002	-5,12588134765625E+0002
 6,74997924804688E+0002	-3,45077789306641E+0002
 8,99065979003906E+0002	-2,13362106323242E+0002
 8,81185241699219E+0002	-1,52586898803711E+0002
 1,02009619140625E+0003	 1,49234523773193E+0001
 1,11542285156250E+0003	 4,00121536254883E+0001
 1,07787329101563E+0003	 1,21658576965332E+0002
 1,11542285156250E+0003	 6,02345161437988E+0001
 1,04155310058594E+0003	-8,52150726318359E+0001
 9,28345642089844E+0002	-1,91301361083984E+0002
 8,29889831542969E+0002	-1,74647644042969E+0002
 8,53134826660156E+0002	-1,67402206420898E+0002
 9,33709899902344E+0002	-1,25119087219238E+0002
 9,78970520019531E+0002	-3,57622161865234E+0002
 9,37844787597656E+0002	-4,06501861572266E+0002
 7,81053039550781E+0002	-7,62393798828125E+0001
 4,49700622558594E+0002	 1,50856643676758E+0002
 1,83836349487305E+0002	 2,25365753173828E+0002
-8,79508895874023E+0001	 4,06501861572266E+0002
-3,21629821777344E+0002	 4,44134918212891E+0002
-4,46236206054688E+0002	 5,06099700927734E+0002
-4,78421539306641E+0002	 5,33459350585938E+0002
-7,08412536621094E+0002	 4,76252777099609E+0002
-1,02668969726563E+0003	 5,52600280761719E+0002
-1,26819152832031E+0003	 5,30539550781250E+0002
-1,26282727050781E+0003	 4,82849395751953E+0002
-1,13699157714844E+0003	 4,85228485107422E+0002
-1,16269506835938E+0003	 2,53374267578125E+0002
-1,01540252685547E+0003	 2,09252761840820E+0002
-9,90369506835938E+0002	 1,92599044799805E+0002
-8,68221679687500E+0002	 1,54425292968750E+0002
-7,79376770019531E+0002	 1,18630630493164E+0002
-6,03586730957031E+0002	 1,22848129272461E+0002
-4,40201477050781E+0002	 5,36379165649414E+0001
-2,48318771362305E+0002	-4,82308692932129E+0001
-2,42954559326172E+0002	-2,25257614135742E+0002
-2,86427093505859E+0002	-5,59629455566406E+0002
-3,53815155029297E+0002	-6,60957519531250E+0002
-5,54638183593750E+0002	-7,49741271972656E+0002
-6,19679382324219E+0002	-6,74042602539063E+0002
-5,82688598632813E+0002	-4,28562622070313E+0002
-3,82424316406250E+0002	-3,96336608886719E+0002
-3,01402221679688E+0002	-3,25396148681641E+0002
-1,86965484619141E+0002	-2,59862731933594E+0002
-4,91720352172852E+0001	-1,54317153930664E+0002
 9,97968826293945E+0001	-9,11628265380859E+0001
 2,18368530273438E+0002	-8,16464233398438E+0001
 2,53012466430664E+0002	-4,28238220214844E+0001
 2,13004318237305E+0002	 1,49234523773193E+0001
 4,10362976074219E+0002	 5,48274650573730E+0001
 3,97175933837891E+0002	 8,58639221191406E+0001
 4,01422607421875E+0002	 1,26957489013672E+0002
 3,97175933837891E+0002	 8,41336669921875E+0001
 3,13806976318359E+0002	 3,02794694900513E+0000
 2,08310623168945E+0002	-2,35422866821289E+0002
 1,02814254760742E+0002	-3,97526153564453E+0002
-1,16224813461304E+0001	-4,39809295654297E+0002
-1,19577445983887E+0002	-3,95147064208984E+0002
-2,62064605712891E+0002	-2,28285568237305E+0002
-1,24382896423340E+0002	-2,91980590820313E+0002
 8,72803649902344E+0001	-2,56294067382813E+0002
 1,81489517211914E+0002	-3,46267364501953E+0002
 2,06522552490234E+0002	-4,91068084716797E+0002
 2,51224395751953E+0002	-4,83930786132813E+0002
 2,39266647338867E+0002	-5,17346374511719E+0002
 3,09001525878906E+0002	-4,14179870605469E+0002
 3,61414459228516E+0002	-3,95147064208984E+0002
 4,88367706298828E+0002	-3,37291656494141E+0002
 3,91252929687500E+0002	-3,52215118408203E+0002
 4,52047454833984E+0002	-3,35561401367188E+0002
 4,65793273925781E+0002	-2,40181076049805E+0002
 4,14497894287109E+0002	-1,98438659667969E+0002
 2,86315338134766E+0002	-1,90652511596680E+0002
 3,36381408691406E+0002	-2,84843292236328E+0002
 2,15462921142578E+0002	-4,38619720458984E+0002
 1,88641799926758E+0002	-4,21966033935547E+0002
-8,71686077117920E+0000	-4,09421661376953E+0002
-1,15442527770996E+0002	-5,11398590087891E+0002
-3,20400512695313E+0002	-4,49974548339844E+0002
-2,94808685302734E+0002	-3,57622161865234E+0002
-4,81327178955078E+0002	-2,80085083007813E+0002
-6,27390441894531E+0002	-5,17995185852051E+0001
-5,91628967285156E+0002	 2,67648864746094E+0002
-7,06624511718750E+0002	 3,46375488281250E+0002
-6,28619750976563E+0002	 5,59088745117188E+0002
-5,18317932128906E+0002	 8,12463012695313E+0002
-5,70172119140625E+0002	 8,91730346679688E+0002
-5,51062072753906E+0002	 9,91220031738281E+0002
-4,83115234375000E+0002	 8,66100952148438E+0002
-5,22452880859375E+0002	 7,51687805175781E+0002
-4,89149993896484E+0002	 7,62393737792969E+0002
-3,75272033691406E+0002	 7,60014648437500E+0002
-1,52321548461914E+0002	 7,92240661621094E+0002
-5,39774818420410E+0001	 7,03348815917969E+0002
-1,94453048706055E+0001	 7,84995239257813E+0002
 1,02143730163574E+0002	 9,08384033203125E+0002
 7,37580537796021E+0000	 8,72048706054688E+0002
 7,37580537796021E+0000	 8,54205444335938E+0002
-6,88408508300781E+0001	 5,95532287597656E+0002
 2,68211102485657E+0000	 4,08340270996094E+0002
 4,67134323120117E+0001	 4,04122772216797E+0002
 1,75454769134521E+0001	 3,70815338134766E+0002
-6,92878675460815E+0000	 2,80733917236328E+0002
-8,31454391479492E+0001	 3,15339050292969E+0002
-8,43747406005859E+0001	 1,53235733032227E+0002
-1,21924293518066E+0002	-5,83961181640625E+0001
-1,54780151367188E+0002	-1,65671951293945E+0002
-1,75566513061523E+0002	-2,99226043701172E+0002
-1,87747764587402E+0001	-4,50623382568359E+0002
 5,74418754577637E+0001	-5,20914978027344E+0002
 8,49335174560547E+0001	-5,56709655761719E+0002
 1,55227172851563E+0002	-4,84579650878906E+0002
 1,85065658569336E+0002	-2,77705993652344E+0002
 1,82048278808594E+0002	-1,81136108398438E+0002
 1,94006027221680E+0002	-7,14811782836914E+0001
 1,94564804077148E+0002	-2,11523712158203E+0002
 1,98140945434570E+0002	-1,42421646118164E+0002
 2,40495956420898E+0002	-1,16792236328125E+0002
 2,34461196899414E+0002	 1,13872428894043E+0002
 9,44326553344727E+0001	 3,57622161865234E+0002
 1,20694992065430E+0002	 3,33831146240234E+0002
 5,68831024169922E+0001	 3,60650115966797E+0002
 1,60591400146484E+0002	 3,50484863281250E+0002
 1,96352874755859E+0002	 3,30262481689453E+0002
 1,95123580932617E+0002	 2,52184722900391E+0002
 1,77913360595703E+0002	 1,41880935668945E+0002
 1,11084098815918E+0002	 1,28147033691406E+0002
 2,33902435302734E+0002	 1,29336593627930E+0002
 2,54130020141602E+0002	 6,73718185424805E+0001
 2,56588623046875E+0002	-3,33074150085449E+0001
 4,07345611572266E+0002	-1,56696258544922E+0002
 4,16285980224609E+0002	-5,48274650573730E+0001
 6,43371398925781E+0002	 8,58639221191406E+0001
 6,67845642089844E+0002	 2,45047409057617E+0002
 7,68536560058594E+0002	 2,79544372558594E+0002
 6,48176818847656E+0002	 3,40427734375000E+0002
 6,06380615234375E+0002	 4,46514038085938E+0002
 5,79559509277344E+0002	 4,06501861572266E+0002
 4,60987823486328E+0002	 3,59460540771484E+0002
 5,40221862792969E+0002	 4,78631896972656E+0002
 4,86020874023438E+0002	 4,47703582763672E+0002
 4,75851196289063E+0002	 3,73194458007813E+0002
 3,86447479248047E+0002	 2,87979370117188E+0002
 3,75719055175781E+0002	 1,48477539062500E+0002
 4,59199737548828E+0002	 2,30664672851563E+0002
 4,32378631591797E+0002	-5,12588157653809E+0001
 4,22879486083984E+0002	-9,47314834594727E+0001
 2,94696929931641E+0002	-5,60170173645020E+0001
 2,00487792968750E+0002	 8,16464233398438E+0001
 1,81042499542236E+0001	-7,26707229614258E+0001
-2,58488433837891E+0002	-2,02656158447266E+0002
-3,23417877197266E+0002	-2,57483612060547E+0002
-5,25470214843750E+0002	-3,08093597412109E+0002
-7,89546447753906E+0002	-4,32671966552734E+0002
-6,61922668457031E+0002	-3,37291656494141E+0002
-6,89414306640625E+0002	-3,95147064208984E+0002
-5,82129821777344E+0002	-2,18661026000977E+0002
-5,32622558593750E+0002	-1,31715682983398E+0002
-4,59311492919922E+0002	-8,64046249389648E+0001
-4,08686645507813E+0002	-1,30850563049316E+0001
-3,54373901367188E+0002	-1,12466602325439E+0001
-3,89017852783203E+0002	-1,96816539764404E+0001
-2,35243484497070E+0002	 6,48845732212067E-0001
-1,63720520019531E+0002	 2,17579605102539E+0002
-1,52321548461914E+0002	 2,27744857788086E+0002
-9,33151092529297E+0001	 2,95116668701172E+0002
-1,98252700805664E+0002	 3,30262481689453E+0002
 1,81042499542236E+0001	 4,73873687744141E+0002
 1,28406066894531E+0002	 5,93153137207031E+0002
 3,62643768310547E+0002	 6,68851867675781E+0002
 3,81753784179688E+0002	 7,80885864257813E+0002
 4,08574920654297E+0002	 6,50359741210938E+0002
 4,60429046630859E+0002	 2,94467834472656E+0002
 4,45453918457031E+0002	 9,60291748046875E+0001
 4,59199737548828E+0002	 6,02345161437988E+0001
 5,21223571777344E+0002	-6,07752189636230E+0001
 5,70060363769531E+0002	-1,66212661743164E+0002
 6,65387023925781E+0002	-4,37430175781250E+0002
 7,72112670898438E+0002	-6,98482482910156E+0002
 8,68109924316406E+0002	-1,00549462890625E+0003
 9,30692504882813E+0002	-1,03415197753906E+0003
 9,08565124511719E+0002	-1,01857971191406E+0003
 1,06893298339844E+0003	-1,02333789062500E+0003
 1,11486413574219E+0003	-1,11039135742188E+0003
 1,29244226074219E+0003	-1,08833056640625E+0003
 1,43258251953125E+0003	-9,53046264648438E+0002
 1,31926330566406E+0003	-8,17761962890625E+0002
 1,16794763183594E+0003	-7,00861572265625E+0002
 9,99868652343750E+0002	-6,46034118652344E+0002
 7,97145751953125E+0002	-6,23973327636719E+0002
 5,87941101074219E+0002	-7,34925964355469E+0002
 3,53703399658203E+0002	-6,71663513183594E+0002
 2,01158325195313E+0002	-5,74552917480469E+0002
-2,48095264434814E+0001	-4,79172607421875E+0002
-2,23844512939453E+0002	-5,56709655761719E+0002
-5,65366638183594E+0002	-4,42837219238281E+0002
-8,16367553710938E+0002	-4,89337829589844E+0002
-1,13050976562500E+0003	-7,15785034179688E+0002
-1,15554284667969E+0003	-9,20820251464844E+0002
-1,20918505859375E+0003	-1,15862219238281E+0003
-1,29501257324219E+0003	-1,21117871093750E+0003
-1,14839050292969E+0003	-1,02636584472656E+0003
-9,22422668457031E+0002	-7,64124023437500E+0002
-6,28619750976563E+0002	-7,28870056152344E+0002
-4,37854614257813E+0002	-6,02561401367188E+0002
-2,41166473388672E+0002	-4,69007354736328E+0002
-8,07985916137695E+0001	-4,14828735351563E+0002
-4,44783401489258E+0001	-3,66489715576172E+0002
-3,73260459899902E+0001	-1,91842056274414E+0002
-5,69948577880859E+0001	-1,07275833129883E+0002
-1,41593109130859E+0002	 3,28748512268066E+0001
-1,55338928222656E+0002	 2,18228454589844E+0002
-3,24647186279297E+0002	 2,53914978027344E+0002
-4,77751007080078E+0002	 3,29072937011719E+0002
-6,26161132812500E+0002	 3,63029205322266E+0002
-7,41268432617188E+0002	 2,61160430908203E+0002
-8,78950134277344E+0002	 1,80595397949219E+0002
-1,00646215820313E+0003	-2,08712043762207E+0001
-1,00109790039063E+0003	-1,03058334350586E+0002
-8,84873107910156E+0002	-3,95147064208984E+0002
-6,52423522949219E+0002	-5,54330566406250E+0002
-3,33587554931641E+0002	-6,89614929199219E+0002
-2,12557296752930E+0002	-7,92132507324219E+0002
-1,44051712036133E+0002	-6,46034118652344E+0002
-8,38159713745117E+0001	-6,46682922363281E+0002
 2,82739200592041E+0001	-5,98343933105469E+0002
 1,34999588012695E+0002	-6,06130065917969E+0002
 2,02275863647461E+0002	-5,42975769042969E+0002
 3,91811706542969E+0002	-2,81274627685547E+0002
 3,28111572265625E+0002	-1,49558944702148E+0002
 5,48603454589844E+0002	 1,05545578002930E+0002
 5,56314514160156E+0002	 2,66459320068359E+0002
 6,58905273437500E+0002	 4,08340270996094E+0002
 7,77476928710938E+0002	 5,35838439941406E+0002
 7,11318176269531E+0002	 5,71633117675781E+0002
 5,11612670898438E+0002	 5,08478790283203E+0002
 4,43107086181641E+0002	 4,45865173339844E+0002
 3,21518066406250E+0002	 3,13608795166016E+0002
 1,90988647460938E+0002	 4,76901626586914E+0001
-3,60967445373535E+0001	-1,83515213012695E+0002
-2,61394073486328E+0002	-4,09421661376953E+0002
-4,82556457519531E+0002	-4,97015838623047E+0002
-5,71401367187500E+0002	-4,97015838623047E+0002
-3,97287689208984E+0002	-4,45216339111328E+0002
-2,13786590576172E+0002	-4,39809295654297E+0002
-1,07619705200195E+0002	-5,97154357910156E+0002
-4,68251876831055E+0001	-6,90155578613281E+0002
