 7,69738769531250E+0002	-5,63234985351563E+0002
 8,71666442871094E+0002	-5,78765136718750E+0002
 1,04450610351563E+0003	-5,01248352050781E+0002
 1,19891137695313E+0003	-3,98160430908203E+0002
 1,28469213867188E+0003	-1,94260513305664E+0002
 1,34134094238281E+0003	-4,68581533432007E+0000
 1,54163049316406E+0003	 1,87164855957031E+0002
 1,50227233886719E+0003	 1,69894271850586E+0002
 1,59464636230469E+0003	 1,19822990417480E+0002
 1,56369799804688E+0003	 3,52105560302734E+0001
 1,51895751953125E+0003	 5,60959053039551E+0001
 1,35028906250000E+0003	-4,15029382705688E+0000
 1,16190795898438E+0003	-4,81969566345215E+0001
 1,08924670410156E+0003	-3,69510002136230E+0001
 9,50921081542969E+0002	 2,86504135131836E+0001
 8,56192260742188E+0002	 6,56014175415039E+0001
 8,71060913085938E+0002	 1,49678329467773E+0002
 8,77048767089844E+0002	 2,00954544067383E+0002
 6,91627868652344E+0002	 1,61593688964844E+0002
 5,87345458984375E+0002	 3,30283050537109E+0002
 3,53080078125000E+0002	 3,95215057373047E+0002
 3,05984802246094E+0002	 5,52524597167969E+0002
 3,25092010498047E+0002	 5,66849792480469E+0002
 3,47159515380859E+0002	 6,33656127929688E+0002
 5,37895446777344E+0002	 6,46776428222656E+0002
 6,15939025878906E+0002	 5,15038024902344E+0002
 6,76153747558594E+0002	 5,00712829589844E+0002
 7,12551635742188E+0002	 5,24543579101563E+0002
 7,46527526855469E+0002	 5,58549194335938E+0002
 7,49487792968750E+0002	 5,96705139160156E+0002
 7,88240478515625E+0002	 5,97910034179688E+0002
 8,07280456542969E+0002	 6,74757385253906E+0002
 8,21005371093750E+0002	 6,01390930175781E+0002
 7,78081359863281E+0002	 6,37270874023438E+0002
 8,13873779296875E+0002	 6,00855407714844E+0002
 8,94339477539063E+0002	 5,87735107421875E+0002
 9,06853332519531E+0002	 4,92412261962891E+0002
 9,79581909179688E+0002	 4,91207336425781E+0002
 1,03616357421875E+0003	 3,76204040527344E+0002
 9,48566284179688E+0002	 2,76061462402344E+0002
 9,46144287109375E+0002	 2,67626983642578E+0002
 8,83574829101563E+0002	 1,56773986816406E+0002
 8,06674926757813E+0002	-4,94018821716309E+0001
 8,09096984863281E+0002	-3,10468750000000E+0002
 8,62718322753906E+0002	-7,21213928222656E+0002
 9,37263427734375E+0002	-9,78130493164063E+0002
 8,35874023437500E+0002	-1,16409045410156E+0003
 8,55586791992188E+0002	-1,02338208007813E+0003
 7,59579650878906E+0002	-9,05299499511719E+0002
 8,23965637207031E+0002	-8,49873046875000E+0002
 6,78575744628906E+0002	-8,43312866210938E+0002
 5,82568664550781E+0002	-7,47454467773438E+0002
 5,30696594238281E+0002	-6,46106994628906E+0002
 4,96182464599609E+0002	-5,62030090332031E+0002
 5,25987060546875E+0002	-6,10360900878906E+0002
 6,05847167968750E+0002	-6,50792785644531E+0002
 7,77475891113281E+0002	-5,35253967285156E+0002
 8,27531433105469E+0002	-5,39939819335938E+0002
 7,73304565429688E+0002	-3,99365356445313E+0002
 8,13268310546875E+0002	-4,34442016601563E+0002
 7,96583129882813E+0002	-4,44616943359375E+0002
 9,35446899414063E+0002	-3,48624664306641E+0002
 1,01530706787109E+0003	-2,80077880859375E+0002
 1,20126611328125E+0003	-2,39512100219727E+0002
 1,21620202636719E+0003	-2,18760635375977E+0002
 1,26982348632813E+0003	-1,56773986816406E+0002
 1,37827709960938E+0003	-1,25713729858398E+0002
 1,45874279785156E+0003	-1,01883010864258E+0002
 1,44266308593750E+0003	-2,38307189941406E+0001
 1,33239282226563E+0003	-7,56424484252930E+0001
 1,39798986816406E+0003	-1,48607292175293E+0001
 1,19231799316406E+0003	-4,40466651916504E+0001
 1,02607165527344E+0003	 5,35521745681763E+0000
 8,57941528320313E+0002	 7,22954368591309E+0000
 6,50520446777344E+0002	-2,02159461975098E+0001
 4,28230682373047E+0002	 9,11725769042969E+0001
 2,08833953857422E+0002	 8,28719940185547E+0001
-1,47542800903320E+0002	 6,73418579101563E+0001
-5,03381317138672E+0002	-7,97927398681641E+0001
-5,67161804199219E+0002	-6,85467834472656E+0001
-5,03381317138672E+0002	 7,04211120605469E+0001
-6,47089233398438E+0002	 9,01015319824219E+0001
-7,37646728515625E+0002	 7,16260375976563E+0001
-7,44240051269531E+0002	 2,95741882324219E+0002
-5,76715393066406E+0002	 4,37521270751953E+0002
-3,96138610839844E+0002	 5,26953430175781E+0002
-2,85262878417969E+0002	 7,22418823242188E+0002
-3,01948059082031E+0002	 8,33271850585938E+0002
-1,99414886474609E+0002	 9,42919921875000E+0002
-1,20160255432129E+0002	 9,38769653320313E+0002
-6,32422399520874E+0000	 1,00196118164063E+0003
 2,28748531341553E+0001	 1,11348364257813E+0003
 1,45322589874268E+0001	 1,12472961425781E+0003
 9,91692123413086E+0001	 1,20519177246094E+0003
 1,24802505493164E+0002	 1,06756262207031E+0003
 1,11077590942383E+0002	 9,74515747070313E+0002
 1,58778381347656E+0002	 9,22168457031250E+0002
 2,29152206420898E+0002	 7,91635009765625E+0002
 7,35359191894531E+0001	 5,93759765625000E+0002
-1,11010313034058E+0001	 4,90537933349609E+0002
-1,34557952880859E+0001	 3,82094787597656E+0002
 1,39738433837891E+0002	 3,17698272705078E+0002
 1,32539581298828E+0002	 2,14074829101563E+0002
 3,28052307128906E+0002	 1,68153839111328E+0002
 2,96498443603516E+0002	 1,32407760620117E+0002
 3,51330810546875E+0002	 1,10853004455566E+0002
 3,63239196777344E+0002	 6,14511222839355E+0001
 3,42382720947266E+0002	 5,35521745681763E+0000
 2,53574462890625E+0002	-1,40038940429688E+0002
 2,62522583007813E+0002	-3,53979888916016E+0002
 2,63666320800781E+0002	-5,39939819335938E+0002
 2,69654144287109E+0002	-7,06888732910156E+0002
 3,05984802246094E+0002	-7,13448852539063E+0002
 2,35072753906250E+0002	-8,17741699218750E+0002
 2,52968963623047E+0002	-6,61637145996094E+0002
 3,13183654785156E+0002	-5,95366333007813E+0002
 2,94076416015625E+0002	-5,43554565429688E+0002
 1,55212600708008E+0002	-5,04193725585938E+0002
 2,06479187011719E+0002	-3,38449737548828E+0002
 9,74199600219727E+0001	-2,16886306762695E+0002
 6,16275444030762E+0001	-2,13940948486328E+0002
 7,89182434082031E+0001	-7,39020004272461E+0001
 1,62949691772461E+0002	-4,04318923950195E+0001
 1,89188491821289E+0002	 3,10602626800537E+0001
 9,49979171752930E+0001	-5,06068077087402E+0001
 9,38541717529297E+0001	-3,33362312316895E+0001
 1,40882186889648E+0002	-3,03908596038818E+0001
 2,07084701538086E+0002	-1,11388526916504E+0002
 3,31618072509766E+0002	-1,50749374389648E+0002
 3,59067901611328E+0002	-7,85878143310547E+0001
 3,35789367675781E+0002	-9,05031738281250E+0001
 3,33434600830078E+0002	 4,65903930664063E+0001
 2,53574462890625E+0002	 4,59209899902344E+0001
 2,58956787109375E+0002	 3,46750335693359E+0001
 3,19709716796875E+0002	-2,67760887145996E+0001
 2,55929229736328E+0002	-6,90823059082031E+0001
 1,49224777221680E+0002	-9,65277938842773E+0001
-8,01965408325195E+0001	-1,10853004455566E+0002
-1,80374938964844E+0002	 4,59209899902344E+0001
-1,85151748657227E+0002	-3,48089146614075E+0000
-9,93037719726563E+0001	-7,39020004272461E+0001
-4,03001060485840E+0001	 4,29756202697754E+0001
 1,00380233764648E+0002	 1,19287467956543E+0002
 1,77280105590820E+0002	 2,13405426025391E+0002
 2,12467010498047E+0002	 1,85424407958984E+0002
 1,33145095825195E+0002	 6,85467834472656E+0001
 8,72608337402344E+0001	-1,26918655395508E+0002
 2,70461483001709E+0001	-3,71919860839844E+0002
-8,43678359985352E+0001	-3,33763946533203E+0002
-7,84472885131836E+0001	-3,89190429687500E+0002
-1,69004791259766E+0002	-4,08870849609375E+0002
-2,87617645263672E+0002	-3,63485382080078E+0002
-3,25764801025391E+0002	-3,57594665527344E+0002
-3,60346191406250E+0002	-2,52096862792969E+0002
-2,67366668701172E+0002	-1,07907630920410E+0002
-3,15672973632813E+0002	-5,42215766906738E+0001
-2,90039672851563E+0002	-1,09648078918457E+0002
-2,64406372070313E+0002	-2,13405426025391E+0002
-2,34601791381836E+0002	-2,27596740722656E+0002
-8,26185836791992E+0001	-2,69902954101563E+0002
-6,82881622314453E+0001	-2,90788299560547E+0002
-4,44714050292969E+0001	-4,89333007812500E+0002
-8,26185836791992E+0001	-5,42349670410156E+0002
-1,70821319580078E+0002	-5,50650268554688E+0002
-1,38056457519531E+0002	-4,88663604736328E+0002
-1,80980453491211E+0002	-2,19965560913086E+0002
-6,94991836547852E+0001	-8,99676513671875E+0001
-7,66307525634766E+0001	 2,45001201629639E+0001
-1,07646362304688E+0002	 1,31202831268311E+0001
-8,38296051025391E+0001	 5,54265022277832E+0001
-8,08020553588867E+0001	 1,57978912353516E+0002
-1,26148086547852E+0002	 8,76916885375977E+0001
-5,28139991760254E+0001	 1,23973289489746E+0002
-1,76270923614502E+0001	 2,27195098876953E+0002
 4,79026336669922E+0001	 2,35495697021484E+0002
 1,00985748291016E+0002	 1,23973289489746E+0002
 6,57988433837891E+0001	-1,36558046340942E+0001
 7,89182434082031E+0001	-2,16886306762695E+0002
 2,64406375885010E+0001	-3,77275085449219E+0002
-6,29058456420898E+0001	-4,42876495361328E+0002
-1,51175857543945E+0002	-3,76070159912109E+0002
-2,54247253417969E+0002	-2,12736022949219E+0002
-2,50075958251953E+0002	-9,23775024414063E+0001
-2,44760925292969E+0002	-3,48089146614075E+0000
-2,59024078369141E+0002	 5,19456100463867E+0001
-3,01342529296875E+0002	 2,07514678955078E+0002
-3,48437835693359E+0002	 3,13012481689453E+0002
-2,47721191406250E+0002	 5,75284240722656E+0002
-2,06613739013672E+0002	 6,37270874023438E+0002
-2,75709259033203E+0002	 6,94437866210938E+0002
-3,36529449462891E+0002	 7,50399841308594E+0002
-3,14461944580078E+0002	 7,26569152832031E+0002
-3,87190521240234E+0002	 6,97383178710938E+0002
-3,90150787353516E+0002	 6,54541442871094E+0002
-3,66939544677734E+0002	 5,26283996582031E+0002
-2,75103729248047E+0002	 5,19857727050781E+0002
-2,10179534912109E+0002	 5,90144958496094E+0002
-1,70215820312500E+0002	 5,97910034179688E+0002
-1,10001129150391E+0002	 6,12235229492188E+0002
-1,23120529174805E+0002	 6,65787414550781E+0002
-2,87617645263672E+0002	 6,77702758789063E+0002
-2,72748962402344E+0002	 6,58022338867188E+0002
-2,69183197021484E+0002	 5,90144958496094E+0002
-2,57813049316406E+0002	 4,83442260742188E+0002
-3,44266540527344E+0002	 4,17840850830078E+0002
-3,56780426025391E+0002	 2,98017852783203E+0002
-3,99098907470703E+0002	 1,99080215454102E+0002
-5,20671997070313E+0002	-1,12459564208984E+0001
-5,39173706054688E+0002	-1,55569076538086E+0002
-5,68372802734375E+0002	-2,17555709838867E+0002
-4,78959045410156E+0002	-1,76454421997070E+0002
-5,33791381835938E+0002	-3,26534393310547E+0002
-4,15178558349609E+0002	-5,40609191894531E+0002
-2,77525787353516E+0002	-7,29514526367188E+0002
-1,24937065124512E+0002	-8,06361877441406E+0002
-8,91446456909180E+0001	-7,02738403320313E+0002
-6,35113563537598E+0001	-5,14368652343750E+0002
-9,89000988006592E+0000	-4,68447662353516E+0002
-6,41168670654297E+0001	-2,93198150634766E+0002
-1,94436244964600E+0001	-2,06845275878906E+0002
-2,59696846008301E+0001	-2,02025588989258E+0002
-5,75908050537109E+0001	-3,01498748779297E+0002
-3,13520030975342E+0001	-3,28944244384766E+0002
 5,20739288330078E+0001	-3,83835205078125E+0002
 3,65997657775879E+0001	-5,66180358886719E+0002
 1,12288612365723E+0002	-4,81567932128906E+0002
 1,70686767578125E+0002	-3,14619018554688E+0002
 2,45837387084961E+0002	-1,81809631347656E+0002
 1,87371948242188E+0002	-7,68473739624023E+0001
 3,54896606445313E+0002	 1,55301313400269E+0001
 2,05268157958984E+0002	-5,71669464111328E+0001
 1,57432804107666E+0001	-8,39430389404297E+0001
-7,95910339355469E+0001	 3,46750335693359E+0001
-3,03764587402344E+0002	 2,32951965332031E+0001
-5,23094055175781E+0002	-1,00410327911377E+0001
-6,48232971191406E+0002	-1,12459564208984E+0001
-7,06092895507813E+0002	-9,17080993652344E+0001
-6,75077270507813E+0002	-6,56014156341553E+0000
-6,51260498046875E+0002	-1,43252067565918E+0001
-6,54220764160156E+0002	-6,56014156341553E+0000
-5,45161560058594E+0002	-2,38307189941406E+0001
-4,86696136474609E+0002	-1,23303886413574E+0002
-4,44983154296875E+0002	-1,66279510498047E+0002
-4,66445159912109E+0002	-2,28266143798828E+0002
-4,70010955810547E+0002	-3,58799591064453E+0002
-4,36035064697266E+0002	-6,10896423339844E+0002
-3,51398101806641E+0002	-5,62565612792969E+0002
-3,19238739013672E+0002	-4,47026794433594E+0002
-2,47115692138672E+0002	-3,73124786376953E+0002
-3,43055511474609E+0002	-3,06318450927734E+0002
-3,15672973632813E+0002	-2,66422088623047E+0002
-3,58596954345703E+0002	-3,12878601074219E+0002
-4,90329193115234E+0002	-1,82345153808594E+0002
-4,14573059082031E+0002	-6,90823059082031E+0001
-3,35318420410156E+0002	-4,23062171936035E+0001
-3,90756317138672E+0002	-1,10853004455566E+0002
-2,08362991333008E+0002	-1,04292861938477E+0002
-2,28008453369141E+0002	-5,54265022277832E+0001
-2,81697082519531E+0002	-9,17080993652344E+0001
-3,04302825927734E+0002	-1,03087936401367E+0002
-2,85868377685547E+0002	-1,57845031738281E+0002
-3,58596954345703E+0002	-7,80522994995117E+0001
-5,00421051025391E+0002	-1,84755004882813E+0002
-4,79564544677734E+0002	-1,74044570922852E+0002
-4,51576507568359E+0002	-1,93055587768555E+0002
-3,82413696289063E+0002	-1,87164855957031E+0002
-3,25226593017578E+0002	-1,79399795532227E+0002
-3,34107391357422E+0002	-1,05497787475586E+0002
-3,60951721191406E+0002	-6,66724624633789E+0001
-3,88939758300781E+0002	-2,94536972045898E+0000
-4,46799682617188E+0002	 6,31915664672852E+0001
-5,03986816406250E+0002	 4,12351760864258E+0001
-4,54536773681641E+0002	 1,34683715820313E+0002
-3,19238739013672E+0002	 1,45528030395508E+0002
-1,25542572021484E+0002	 2,42055831909180E+0002
-4,68261680603027E+0001	 2,86771911621094E+0002
-4,09056167602539E+0001	 3,75534637451172E+0002
-2,24039001464844E+0001	 3,69643890380859E+0002
 6,45878219604492E+0001	 2,98017852783203E+0002
 1,59383895874023E+0002	 3,94679534912109E+0002
 2,63666320800781E+0002	 4,84647186279297E+0002
 3,04235534667969E+0002	 6,96847656250000E+0002
 3,06590301513672E+0002	 8,90572692871094E+0002
 2,72614410400391E+0002	 8,41706298828125E+0002
 2,46981124877930E+0002	 7,59369873046875E+0002
 2,63128082275391E+0002	 5,56808776855469E+0002
 1,67120986938477E+0002	 4,90002410888672E+0002
 7,29304122924805E+0001	 2,72982208251953E+0002
 4,44041252136230E+0000	 6,19866447448730E+0001
-9,33159408569336E+0001	-8,83610916137695E+0000
-1,55347152709961E+0002	-1,53159225463867E+0002
-5,75908050537109E+0001	-2,34826293945313E+0002
-8,14075622558594E+0001	-4,24401000976563E+0002
-1,58778390884399E+0001	-5,72740539550781E+0002
 5,57069931030273E+0001	-5,37529968261719E+0002
 7,53524551391602E+0001	-4,69652587890625E+0002
 1,23053253173828E+0002	-4,49972167968750E+0002
 1,71292282104492E+0002	-3,37914215087891E+0002
 2,16638305664063E+0002	-2,72982208251953E+0002
 2,28546691894531E+0002	-1,64405181884766E+0002
 2,44626358032227E+0002	-9,50551128387451E+0000
 2,82168029785156E+0002	 6,43964920043945E+0001
 2,23769882202148E+0002	 8,58173599243164E+0001
 2,40455062866211E+0002	 2,00285140991211E+0002
 2,85128295898438E+0002	 3,72589263916016E+0002
 2,89905120849609E+0002	 4,89333007812500E+0002
 3,09617858886719E+0002	 6,31915649414063E+0002
 2,35678253173828E+0002	 7,03943359375000E+0002
 1,64160705566406E+0002	 7,52809692382813E+0002
 2,21953353881836E+0002	 8,03550415039063E+0002
 2,55323715209961E+0002	 8,14796325683594E+0002
 2,67299377441406E+0002	 8,10646057128906E+0002
 1,80845886230469E+0002	 8,79192871093750E+0002
 1,19487464904785E+0002	 8,94722961425781E+0002
 1,30790328979492E+0002	 8,04085937500000E+0002
 2,11255989074707E+0001	 7,21213928222656E+0002
-1,08857383728027E+0002	 5,80639465332031E+0002
-3,43122787475586E+0001	 4,73936767578125E+0002
 7,59579696655273E+0001	 4,34575897216797E+0002
 1,93965286254883E+0002	 3,86914459228516E+0002
 2,00491348266602E+0002	 3,24927825927734E+0002
 1,98136596679688E+0002	 2,80211761474609E+0002
 9,49979171752930E+0001	 2,46206130981445E+0002
-2,75843811035156E+0000	 1,06702713012695E+0002
 2,17311096191406E+0001	 1,64003540039063E+0002
-8,49733505249023E+0001	-5,54265022277832E+0001
-2,29824981689453E+0002	-1,26383132934570E+0002
-2,02442443847656E+0002	-2,12200500488281E+0002
-1,59518463134766E+0002	-2,96812927246094E+0002
-2,04797210693359E+0002	-3,47419738769531E+0002
-1,28502853393555E+0002	-2,74187133789063E+0002
-7,48815002441406E+0001	-3,33763946533203E+0002
-1,11010313034058E+0001	-4,48231719970703E+0002
 1,41285848617554E+0000	-6,10896423339844E+0002
-8,20130767822266E+0001	-6,77702758789063E+0002
-7,90527954101563E+0001	-6,98588134765625E+0002
-7,53524541854858E+0000	-7,27104675292969E+0002
 6,87591171264648E+0001	-5,07139099121094E+0002
 2,55929229736328E+0002	-2,96143524169922E+0002
 2,45231872558594E+0002	-1,85959930419922E+0002
 2,57745758056641E+0002	-1,53694747924805E+0002
 2,72614410400391E+0002	-2,47946578979492E+0002
 2,13610748291016E+0002	-2,63476715087891E+0002
 2,61917053222656E+0002	-1,66279510498047E+0002
 2,70259643554688E+0002	-1,90110225677490E+0001
 2,63128082275391E+0002	-7,51069259643555E+0001
 2,54179977416992E+0002	-2,04970947265625E+0002
 3,56107635498047E+0002	-2,73517730712891E+0002
 3,69765258789063E+0002	-1,90110229492188E+0002
 2,46981124877930E+0002	-1,26918655395508E+0002
 1,62949691772461E+0002	-1,45929672241211E+0002
 1,06368064880371E+0002	 9,63939189910889E+0000
 2,05268157958984E+0002	 1,57978912353516E+0002
 3,25697540283203E+0002	 1,96134841918945E+0002
 3,54291107177734E+0002	 2,02694992065430E+0002
 3,78107849121094E+0002	 1,78864273071289E+0002
 3,70976287841797E+0002	 2,65886566162109E+0002
 2,99458740234375E+0002	 2,17020187377930E+0002
 2,23769882202148E+0002	 2,30140472412109E+0002
 2,10044967651367E+0002	 3,05247406005859E+0002
 1,46870010375977E+0002	 1,27052536010742E+0002
-9,28449916839600E+0000	-3,74865226745605E+0001
-1,26148086547852E+0002	 1,01749134063721E+0001
-1,74387115478516E+0002	-5,89073944091797E+0000
-1,19554740905762E+0002	 7,33664779663086E+0001
-2,83917293548584E+0001	 8,28719940185547E+0001
 4,01655502319336E+0001	 1,62798614501953E+0002
 1,46870010375977E+0002	 1,84755001068115E+0001
 1,68332000732422E+0002	-1,44858642578125E+0002
 1,27830055236816E+0002	-3,12343078613281E+0002
 1,06906295776367E+0002	-5,28693847656250E+0002
 4,97191658020020E+0001	-8,94589111328125E+0002
-3,61288108825684E+0001	-1,06086865234375E+0003
-1,91677810668945E+0002	-9,91250793457031E+0002
-1,73781600952148E+0002	-7,58700439453125E+0002
-8,73953933715820E+0001	-4,55996765136719E+0002
-1,53530624389648E+0002	-1,27454177856445E+0002
-9,09611816406250E+0001	 1,72705764770508E+0001
-8,32240982055664E+0001	 3,81559257507324E+0001
 1,99145774841309E+0001	 1,25847616195679E+0001
 1,69543018341064E+0001	-1,19153594970703E+0001
 4,79026336669922E+0001	 1,59719360351563E+0002
-7,53524541854858E+0000	 1,57443389892578E+0002
 6,22330551147461E+0001	 1,86629333496094E+0002
 9,26431503295898E+0001	 2,18225112915039E+0002
 9,74199600219727E+0001	 1,79399795532227E+0002
 1,93359786987305E+0002	-2,27596735954285E+0000
 3,10761596679688E+0002	-2,96812927246094E+0002
 5,00353759765625E+0002	-3,74865234375000E+0002
 4,90194641113281E+0002	-5,64975463867188E+0002
 5,44421508789063E+0002	-4,23731597900391E+0002
 5,92122314453125E+0002	-3,00427703857422E+0002
 5,91516784667969E+0002	-1,31068954467773E+0002
 4,71692901611328E+0002	-7,56424484252930E+0001
 3,68016021728516E+0002	 4,12351760864258E+0001
 4,48481658935547E+0002	 6,43964920043945E+0001
 3,37605926513672E+0002	 8,16670684814453E+0001
 2,10650482177734E+0002	-4,15029382705688E+0000
 7,77072219848633E+0001	-2,02159461975098E+0001
 8,07347717285156E+0001	 1,37896852493286E+0001
-2,36149215698242E+0001	-8,70222854614258E+0001
-1,41622253417969E+0002	-1,38834014892578E+0002
-2,84051849365234E+0002	-1,69894271850586E+0002
-2,31641525268555E+0002	-1,70429794311523E+0002
-1,73176086425781E+0002	-1,76454421997070E+0002
-1,13566917419434E+0002	-1,47134597778320E+0002
-5,34195098876953E+0001	-1,08978675842285E+0002
 1,69543018341064E+0001	-3,93608474731445E+0001
 2,21347839355469E+0002	-2,26257934570313E+0001
 2,51757934570313E+0002	-6,49320144653320E+0001
 1,65371734619141E+0002	-6,66724624633789E+0001
 1,60594924926758E+0002	-2,12200500488281E+0002
 1,51041305541992E+0002	-8,75578079223633E+0001
 6,28385658264160E+0001	 3,15957832336426E+0001
 8,07347717285156E+0001	 1,66279510498047E+0002
 1,10539360046387E+0002	 2,70036834716797E+0002
 2,07690200805664E+0002	 3,76739562988281E+0002
 2,13005249023438E+0002	 3,61209411621094E+0002
 2,30901458740234E+0002	 4,10075775146484E+0002
 2,69048645019531E+0002	 3,39253021240234E+0002
 2,07690200805664E+0002	 4,42340972900391E+0002
 2,17782058715820E+0002	 4,50106048583984E+0002
 1,92754272460938E+0002	 5,10218353271484E+0002
 1,33750610351563E+0002	 5,58549194335938E+0002
 1,91005020141602E+0002	 4,51310974121094E+0002
 1,98742095947266E+0002	 3,11138153076172E+0002
 1,98136596679688E+0002	 1,36558044433594E+0002
 1,83200653076172E+0002	 1,12057929992676E+0002
 1,73714324951172E+0002	 9,84021224975586E+0001
 1,03946022033691E+0002	 1,65208465576172E+0002
 1,31395843505859E+0002	 1,02016891479492E+0002
 8,61170959472656E+0000	-9,17080993652344E+0001
-1,46668176651001E+0001	-2,00820663452148E+0002
-7,30649719238281E+0001	-2,53301788330078E+0002
-1,32674148559570E+0002	-2,03766021728516E+0002
-2,56669311523438E+0002	 1,87432610988617E+0000
-4,42628387451172E+0002	-3,33362312316895E+0001
-4,55142272949219E+0002	-1,31202831268311E+0001
-4,14034820556641E+0002	 1,89574707031250E+0002
-3,84230255126953E+0002	 1,44323120117188E+0002
-2,57274810791016E+0002	 8,35413970947266E+0001
-1,01658538818359E+0002	 1,34683715820313E+0002
 1,03609628677368E+0001	 1,74713973999023E+0002
-2,83917293548584E+0001	 1,37762969970703E+0002
 9,75545215606689E+0000	 9,01015319824219E+0001
 2,46913852691650E+0001	-1,72705764770508E+0001
 1,28973800659180E+0002	 1,96804237365723E+0001
 2,24980895996094E+0002	-5,95767936706543E+0001
 3,70976287841797E+0002	-3,93608474731445E+0001
 5,36078918457031E+0002	 3,81559257507324E+0001
 4,86023345947266E+0002	 8,64867630004883E+0001
 5,44421508789063E+0002	 1,97875289916992E+0002
 4,45521392822266E+0002	 1,84219482421875E+0002
 3,47159515380859E+0002	 1,88369781494141E+0002
 1,99953125000000E+0002	 1,03221817016602E+0002
 2,17311096191406E+0001	 1,96670364379883E+0002
-2,60840606689453E+0002	 1,11522407531738E+0002
-4,21771911621094E+0002	 1,07372108459473E+0002
-5,15962463378906E+0002	 9,30469055175781E+0001
-5,74966125488281E+0002	 1,57978912353516E+0002
-6,76288269042969E+0002	 1,60388763427734E+0002
-6,38746643066406E+0002	 1,73509048461914E+0002
-7,25738342285156E+0002	 4,95357627868652E+0001
-6,36324584960938E+0002	-4,59209899902344E+0001
-4,73038482666016E+0002	-1,42984313964844E+0002
-2,94816467285156E+0002	-2,31880920410156E+0002
-2,54852767944336E+0002	-2,03766021728516E+0002
-1,76203643798828E+0002	-2,44867324829102E+0002
-6,17621002197266E+0001	-2,62271789550781E+0002
 9,75545215606689E+0000	-1,85959930419922E+0002
 2,22693424224854E+0001	-1,41243865966797E+0002
 4,25875930786133E+0001	-1,40038940429688E+0002
 1,55818115234375E+0002	-1,53159225463867E+0002
 1,56423629760742E+0002	-2,15145858764648E+0002
-2,75843811035156E+0000	-1,97875289916992E+0002
-1,13566917419434E+0002	-2,77132507324219E+0002
-1,45793548583984E+0002	-3,34968872070313E+0002
-2,52498001098633E+0002	-3,73124786376953E+0002
-3,22804534912109E+0002	-2,93198150634766E+0002
-3,35318420410156E+0002	-2,57452087402344E+0002
-4,48548950195313E+0002	-1,75785018920898E+0002
-4,75393249511719E+0002	-1,26918655395508E+0002
-5,64807006835938E+0002	-1,60254882812500E+0002
-7,95506652832031E+0002	-2,36031219482422E+0002
-8,40179870605469E+0002	-1,06033309936523E+0002
-8,31837280273438E+0002	 2,69099674224854E+0001
-6,92367980957031E+0002	 1,19287467956543E+0002
-6,12507812500000E+0002	 1,42448791503906E+0002
-3,85373992919922E+0002	 2,43260757446289E+0002
-2,45299148559570E+0002	 1,22232841491699E+0002
-9,80927505493164E+0001	 2,25990188598633E+0002
